step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
2395,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182902214e-04,0.0000000000e+00,2.0001900196e+00,3.2182902214e-04
2396,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182902214e-04,0.0000000000e+00,2.0001900196e+00,3.2182902214e-04
2397,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182902214e-04,0.0000000000e+00,2.0001900196e+00,3.2182902214e-04
2398,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182910945e-04,0.0000000000e+00,2.0001900196e+00,3.2182910945e-04
2399,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182922587e-04,0.0000000000e+00,2.0001900196e+00,3.2182922587e-04
2400,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182913856e-04,0.0000000000e+00,2.0001900196e+00,3.2182913856e-04
2401,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182925497e-04,0.0000000000e+00,2.0001900196e+00,3.2182925497e-04
2402,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182922587e-04,0.0000000000e+00,2.0001900196e+00,3.2182922587e-04
2403,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182922587e-04,0.0000000000e+00,2.0001900196e+00,3.2182922587e-04
2404,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182925497e-04,0.0000000000e+00,2.0001900196e+00,3.2182925497e-04
2405,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182925497e-04,0.0000000000e+00,2.0001900196e+00,3.2182925497e-04
2406,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182934228e-04,0.0000000000e+00,2.0001900196e+00,3.2182934228e-04
2407,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182928408e-04,0.0000000000e+00,2.0001900196e+00,3.2182928408e-04
2408,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182934228e-04,0.0000000000e+00,2.0001900196e+00,3.2182934228e-04
2409,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182937139e-04,0.0000000000e+00,2.0001900196e+00,3.2182937139e-04
2410,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182934228e-04,0.0000000000e+00,2.0001900196e+00,3.2182934228e-04
2411,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182942959e-04,0.0000000000e+00,2.0001900196e+00,3.2182942959e-04
2412,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182937139e-04,0.0000000000e+00,2.0001900196e+00,3.2182937139e-04
2413,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182934228e-04,0.0000000000e+00,2.0001900196e+00,3.2182934228e-04
2414,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182942959e-04,0.0000000000e+00,2.0001900196e+00,3.2182942959e-04
2415,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182937139e-04,0.0000000000e+00,2.0001900196e+00,3.2182937139e-04
2416,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182942959e-04,0.0000000000e+00,2.0001900196e+00,3.2182942959e-04
2417,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182948780e-04,0.0000000000e+00,2.0001900196e+00,3.2182948780e-04
2418,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182957511e-04,0.0000000000e+00,2.0001900196e+00,3.2182957511e-04
2419,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182957511e-04,0.0000000000e+00,2.0001900196e+00,3.2182957511e-04
2420,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182957511e-04,0.0000000000e+00,2.0001900196e+00,3.2182957511e-04
2421,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182966243e-04,0.0000000000e+00,2.0001900196e+00,3.2182966243e-04
2422,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182966243e-04,0.0000000000e+00,2.0001900196e+00,3.2182966243e-04
2423,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182960422e-04,0.0000000000e+00,2.0001900196e+00,3.2182960422e-04
2424,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182969153e-04,0.0000000000e+00,2.0001900196e+00,3.2182969153e-04
2425,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182960422e-04,0.0000000000e+00,2.0001900196e+00,3.2182960422e-04
2426,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182960422e-04,0.0000000000e+00,2.0001900196e+00,3.2182960422e-04
2427,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182966243e-04,0.0000000000e+00,2.0001900196e+00,3.2182966243e-04
2428,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182972063e-04,0.0000000000e+00,2.0001900196e+00,3.2182972063e-04
2429,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182980794e-04,0.0000000000e+00,2.0001900196e+00,3.2182980794e-04
2430,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182980794e-04,0.0000000000e+00,2.0001900196e+00,3.2182980794e-04
2431,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182980794e-04,0.0000000000e+00,2.0001900196e+00,3.2182980794e-04
2432,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182980794e-04,0.0000000000e+00,2.0001900196e+00,3.2182980794e-04
2433,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182980794e-04,0.0000000000e+00,2.0001900196e+00,3.2182980794e-04
2434,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182972063e-04,0.0000000000e+00,2.0001900196e+00,3.2182972063e-04
2435,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182972063e-04,0.0000000000e+00,2.0001900196e+00,3.2182972063e-04
2436,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182977884e-04,0.0000000000e+00,2.0001900196e+00,3.2182977884e-04
2437,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182977884e-04,0.0000000000e+00,2.0001900196e+00,3.2182977884e-04
2438,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182980794e-04,0.0000000000e+00,2.0001900196e+00,3.2182980794e-04
2439,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182989526e-04,0.0000000000e+00,2.0001900196e+00,3.2182989526e-04
2440,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182995346e-04,0.0000000000e+00,2.0001900196e+00,3.2182995346e-04
2441,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182980794e-04,0.0000000000e+00,2.0001900196e+00,3.2182980794e-04
2442,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182989526e-04,0.0000000000e+00,2.0001900196e+00,3.2182989526e-04
2443,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182980794e-04,0.0000000000e+00,2.0001900196e+00,3.2182980794e-04
2444,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182995346e-04,0.0000000000e+00,2.0001900196e+00,3.2182995346e-04
2445,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182995346e-04,0.0000000000e+00,2.0001900196e+00,3.2182995346e-04
2446,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2182992436e-04,0.0000000000e+00,2.0001900196e+00,3.2182992436e-04
2447,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183001167e-04,0.0000000000e+00,2.0001900196e+00,3.2183001167e-04
2448,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183004078e-04,0.0000000000e+00,2.0001900196e+00,3.2183004078e-04
2449,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183004078e-04,0.0000000000e+00,2.0001900196e+00,3.2183004078e-04
2450,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183004078e-04,0.0000000000e+00,2.0001900196e+00,3.2183004078e-04
2451,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183012809e-04,0.0000000000e+00,2.0001900196e+00,3.2183012809e-04
2452,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183001167e-04,0.0000000000e+00,2.0001900196e+00,3.2183001167e-04
2453,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183006988e-04,0.0000000000e+00,2.0001900196e+00,3.2183006988e-04
2454,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183012809e-04,0.0000000000e+00,2.0001900196e+00,3.2183012809e-04
2455,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183004078e-04,0.0000000000e+00,2.0001900196e+00,3.2183004078e-04
2456,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183015719e-04,0.0000000000e+00,2.0001900196e+00,3.2183015719e-04
2457,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183018629e-04,0.0000000000e+00,2.0001900196e+00,3.2183018629e-04
2458,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183018629e-04,0.0000000000e+00,2.0001900196e+00,3.2183018629e-04
2459,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183015719e-04,0.0000000000e+00,2.0001900196e+00,3.2183015719e-04
2460,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183024450e-04,0.0000000000e+00,2.0001900196e+00,3.2183024450e-04
2461,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183015719e-04,0.0000000000e+00,2.0001900196e+00,3.2183015719e-04
2462,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183024450e-04,0.0000000000e+00,2.0001900196e+00,3.2183024450e-04
2463,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183027361e-04,0.0000000000e+00,2.0001900196e+00,3.2183027361e-04
2464,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183024450e-04,0.0000000000e+00,2.0001900196e+00,3.2183024450e-04
2465,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183024450e-04,0.0000000000e+00,2.0001900196e+00,3.2183024450e-04
2466,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183027361e-04,0.0000000000e+00,2.0001900196e+00,3.2183027361e-04
2467,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183027361e-04,0.0000000000e+00,2.0001900196e+00,3.2183027361e-04
2468,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183027361e-04,0.0000000000e+00,2.0001900196e+00,3.2183027361e-04
2469,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183036092e-04,0.0000000000e+00,2.0001900196e+00,3.2183036092e-04
2470,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183027361e-04,0.0000000000e+00,2.0001900196e+00,3.2183027361e-04
2471,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183024450e-04,0.0000000000e+00,2.0001900196e+00,3.2183024450e-04
2472,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183039002e-04,0.0000000000e+00,2.0001900196e+00,3.2183039002e-04
2473,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183041913e-04,0.0000000000e+00,2.0001900196e+00,3.2183041913e-04
2474,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183041913e-04,0.0000000000e+00,2.0001900196e+00,3.2183041913e-04
2475,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183041913e-04,0.0000000000e+00,2.0001900196e+00,3.2183041913e-04
2476,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183041913e-04,0.0000000000e+00,2.0001900196e+00,3.2183041913e-04
2477,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183047733e-04,0.0000000000e+00,2.0001900196e+00,3.2183047733e-04
2478,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183041913e-04,0.0000000000e+00,2.0001900196e+00,3.2183041913e-04
2479,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183047733e-04,0.0000000000e+00,2.0001900196e+00,3.2183047733e-04
2480,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183050644e-04,0.0000000000e+00,2.0001900196e+00,3.2183050644e-04
2481,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183053554e-04,0.0000000000e+00,2.0001900196e+00,3.2183053554e-04
2482,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183053554e-04,0.0000000000e+00,2.0001900196e+00,3.2183053554e-04
2483,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183053554e-04,0.0000000000e+00,2.0001900196e+00,3.2183053554e-04
2484,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183053554e-04,0.0000000000e+00,2.0001900196e+00,3.2183053554e-04
2485,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183050644e-04,0.0000000000e+00,2.0001900196e+00,3.2183050644e-04
2486,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183053554e-04,0.0000000000e+00,2.0001900196e+00,3.2183053554e-04
2487,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183062285e-04,0.0000000000e+00,2.0001900196e+00,3.2183062285e-04
2488,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183065196e-04,0.0000000000e+00,2.0001900196e+00,3.2183065196e-04
2489,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183073927e-04,0.0000000000e+00,2.0001900196e+00,3.2183073927e-04
2490,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183071016e-04,0.0000000000e+00,2.0001900196e+00,3.2183071016e-04
2491,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183076837e-04,0.0000000000e+00,2.0001900196e+00,3.2183076837e-04
2492,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183073927e-04,0.0000000000e+00,2.0001900196e+00,3.2183073927e-04
2493,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183071016e-04,0.0000000000e+00,2.0001900196e+00,3.2183071016e-04
2494,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183082658e-04,0.0000000000e+00,2.0001900196e+00,3.2183082658e-04
2495,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183091389e-04,0.0000000000e+00,2.0001900196e+00,3.2183091389e-04
2496,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183076837e-04,0.0000000000e+00,2.0001900196e+00,3.2183076837e-04
2497,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183091389e-04,0.0000000000e+00,2.0001900196e+00,3.2183091389e-04
2498,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183091389e-04,0.0000000000e+00,2.0001900196e+00,3.2183091389e-04
2499,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183091389e-04,0.0000000000e+00,2.0001900196e+00,3.2183091389e-04
2500,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183094299e-04,0.0000000000e+00,2.0001900196e+00,3.2183094299e-04
2501,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183103031e-04,0.0000000000e+00,2.0001900196e+00,3.2183103031e-04
2502,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183094299e-04,0.0000000000e+00,2.0001900196e+00,3.2183094299e-04
2503,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183105941e-04,0.0000000000e+00,2.0001900196e+00,3.2183105941e-04
2504,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183094299e-04,0.0000000000e+00,2.0001900196e+00,3.2183094299e-04
2505,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183094299e-04,0.0000000000e+00,2.0001900196e+00,3.2183094299e-04
2506,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183105941e-04,0.0000000000e+00,2.0001900196e+00,3.2183105941e-04
2507,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183097210e-04,0.0000000000e+00,2.0001900196e+00,3.2183097210e-04
2508,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183094299e-04,0.0000000000e+00,2.0001900196e+00,3.2183094299e-04
2509,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183097210e-04,0.0000000000e+00,2.0001900196e+00,3.2183097210e-04
2510,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183103031e-04,0.0000000000e+00,2.0001900196e+00,3.2183103031e-04
2511,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183103031e-04,0.0000000000e+00,2.0001900196e+00,3.2183103031e-04
2512,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183103031e-04,0.0000000000e+00,2.0001900196e+00,3.2183103031e-04
2513,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183105941e-04,0.0000000000e+00,2.0001900196e+00,3.2183105941e-04
2514,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183108851e-04,0.0000000000e+00,2.0001900196e+00,3.2183108851e-04
2515,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183108851e-04,0.0000000000e+00,2.0001900196e+00,3.2183108851e-04
2516,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183117582e-04,0.0000000000e+00,2.0001900196e+00,3.2183117582e-04
2517,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183120493e-04,0.0000000000e+00,2.0001900196e+00,3.2183120493e-04
2518,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183120493e-04,0.0000000000e+00,2.0001900196e+00,3.2183120493e-04
2519,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183120493e-04,0.0000000000e+00,2.0001900196e+00,3.2183120493e-04
2520,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183120493e-04,0.0000000000e+00,2.0001900196e+00,3.2183120493e-04
2521,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183117582e-04,0.0000000000e+00,2.0001900196e+00,3.2183117582e-04
2522,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183120493e-04,0.0000000000e+00,2.0001900196e+00,3.2183120493e-04
2523,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183120493e-04,0.0000000000e+00,2.0001900196e+00,3.2183120493e-04
2524,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183126314e-04,0.0000000000e+00,2.0001900196e+00,3.2183126314e-04
2525,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183129224e-04,0.0000000000e+00,2.0001900196e+00,3.2183129224e-04
2526,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183129224e-04,0.0000000000e+00,2.0001900196e+00,3.2183129224e-04
2527,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183129224e-04,0.0000000000e+00,2.0001900196e+00,3.2183129224e-04
2528,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183126314e-04,0.0000000000e+00,2.0001900196e+00,3.2183126314e-04
2529,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183129224e-04,0.0000000000e+00,2.0001900196e+00,3.2183129224e-04
2530,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183129224e-04,0.0000000000e+00,2.0001900196e+00,3.2183129224e-04
2531,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183129224e-04,0.0000000000e+00,2.0001900196e+00,3.2183129224e-04
2532,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183129224e-04,0.0000000000e+00,2.0001900196e+00,3.2183129224e-04
2533,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183129224e-04,0.0000000000e+00,2.0001900196e+00,3.2183129224e-04
2534,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183132134e-04,0.0000000000e+00,2.0001900196e+00,3.2183132134e-04
2535,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183129224e-04,0.0000000000e+00,2.0001900196e+00,3.2183129224e-04
2536,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183155417e-04,0.0000000000e+00,2.0001900196e+00,3.2183155417e-04
2537,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183149597e-04,0.0000000000e+00,2.0001900196e+00,3.2183149597e-04
2538,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183140866e-04,0.0000000000e+00,2.0001900196e+00,3.2183140866e-04
2539,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183152507e-04,0.0000000000e+00,2.0001900196e+00,3.2183152507e-04
2540,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183155417e-04,0.0000000000e+00,2.0001900196e+00,3.2183155417e-04
2541,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183143776e-04,0.0000000000e+00,2.0001900196e+00,3.2183143776e-04
2542,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183152507e-04,0.0000000000e+00,2.0001900196e+00,3.2183152507e-04
2543,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183155417e-04,0.0000000000e+00,2.0001900196e+00,3.2183155417e-04
2544,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183152507e-04,0.0000000000e+00,2.0001900196e+00,3.2183152507e-04
2545,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183161238e-04,0.0000000000e+00,2.0001900196e+00,3.2183161238e-04
2546,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183164149e-04,0.0000000000e+00,2.0001900196e+00,3.2183164149e-04
2547,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183149597e-04,0.0000000000e+00,2.0001900196e+00,3.2183149597e-04
2548,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183161238e-04,0.0000000000e+00,2.0001900196e+00,3.2183161238e-04
2549,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183161238e-04,0.0000000000e+00,2.0001900196e+00,3.2183161238e-04
2550,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183167059e-04,0.0000000000e+00,2.0001900196e+00,3.2183167059e-04
2551,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183167059e-04,0.0000000000e+00,2.0001900196e+00,3.2183167059e-04
2552,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183164149e-04,0.0000000000e+00,2.0001900196e+00,3.2183164149e-04
2553,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183164149e-04,0.0000000000e+00,2.0001900196e+00,3.2183164149e-04
2554,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183172880e-04,0.0000000000e+00,2.0001900196e+00,3.2183172880e-04
2555,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183172880e-04,0.0000000000e+00,2.0001900196e+00,3.2183172880e-04
2556,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183175790e-04,0.0000000000e+00,2.0001900196e+00,3.2183175790e-04
2557,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183184521e-04,0.0000000000e+00,2.0001900196e+00,3.2183184521e-04
2558,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183187432e-04,0.0000000000e+00,2.0001900196e+00,3.2183187432e-04
2559,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183184521e-04,0.0000000000e+00,2.0001900196e+00,3.2183184521e-04
2560,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183184521e-04,0.0000000000e+00,2.0001900196e+00,3.2183184521e-04
2561,2.0001900196e+00,0.0000000000e+00,3.0107125594e-01,0.0000000000e+00,3.2183187432e-04,0.0000000000e+00,2.0001900196e+00,3.2183187432e-04
