step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
6428,5.0099694729e-01,0.0000000000e+00,-3.0016492040e-01,0.0000000000e+00,2.2164244950e-01,0.0000000000e+00,5.0099694729e-01,2.2164244950e-01
6429,5.0095707178e-01,0.0000000000e+00,-3.0019948828e-01,0.0000000000e+00,2.2166627645e-01,0.0000000000e+00,5.0095707178e-01,2.2166627645e-01
6430,5.0091719627e-01,0.0000000000e+00,-3.0023405891e-01,0.0000000000e+00,2.2169007361e-01,0.0000000000e+00,5.0091719627e-01,2.2169007361e-01
6431,5.0087779760e-01,0.0000000000e+00,-3.0026821884e-01,0.0000000000e+00,2.2171357274e-01,0.0000000000e+00,5.0087779760e-01,2.2171357274e-01
6432,5.0083851814e-01,0.0000000000e+00,-3.0030227809e-01,0.0000000000e+00,2.2173692286e-01,0.0000000000e+00,5.0083851814e-01,2.2173692286e-01
6433,5.0079923868e-01,0.0000000000e+00,-3.0033634001e-01,0.0000000000e+00,2.2176028788e-01,0.0000000000e+00,5.0079923868e-01,2.2176028788e-01
6434,5.0075984001e-01,0.0000000000e+00,-3.0037050799e-01,0.0000000000e+00,2.2178366780e-01,0.0000000000e+00,5.0075984001e-01,2.2178366780e-01
6435,5.0072050095e-01,0.0000000000e+00,-3.0040462696e-01,0.0000000000e+00,2.2180719674e-01,0.0000000000e+00,5.0072050095e-01,2.2180719674e-01
6436,5.0068122149e-01,0.0000000000e+00,-3.0043869691e-01,0.0000000000e+00,2.2183023393e-01,0.0000000000e+00,5.0068122149e-01,2.2183023393e-01
6437,5.0064229965e-01,0.0000000000e+00,-3.0047245930e-01,0.0000000000e+00,2.2185289860e-01,0.0000000000e+00,5.0064229965e-01,2.2185289860e-01
6438,5.0060331821e-01,0.0000000000e+00,-3.0050627603e-01,0.0000000000e+00,2.2187533975e-01,0.0000000000e+00,5.0060331821e-01,2.2187533975e-01
6439,5.0056403875e-01,0.0000000000e+00,-3.0054035395e-01,0.0000000000e+00,2.2189788520e-01,0.0000000000e+00,5.0056403875e-01,2.2189788520e-01
6440,5.0052481890e-01,0.0000000000e+00,-3.0057438283e-01,0.0000000000e+00,2.2192043066e-01,0.0000000000e+00,5.0052481890e-01,2.2192043066e-01
6441,5.0048542023e-01,0.0000000000e+00,-3.0060856955e-01,0.0000000000e+00,2.2194302082e-01,0.0000000000e+00,5.0048542023e-01,2.2194302082e-01
6442,5.0044602156e-01,0.0000000000e+00,-3.0064275895e-01,0.0000000000e+00,2.2196601331e-01,0.0000000000e+00,5.0044602156e-01,2.2196601331e-01
6443,5.0040656328e-01,0.0000000000e+00,-3.0067700278e-01,0.0000000000e+00,2.2198915482e-01,0.0000000000e+00,5.0040656328e-01,2.2198915482e-01
6444,5.0036710501e-01,0.0000000000e+00,-3.0071124931e-01,0.0000000000e+00,2.2201269865e-01,0.0000000000e+00,5.0036710501e-01,2.2201269865e-01
6445,5.0032740831e-01,0.0000000000e+00,-3.0074570548e-01,0.0000000000e+00,2.2203639150e-01,0.0000000000e+00,5.0032740831e-01,2.2203639150e-01
6446,5.0028830767e-01,0.0000000000e+00,-3.0077964698e-01,0.0000000000e+00,2.2205969691e-01,0.0000000000e+00,5.0028830767e-01,2.2205969691e-01
6447,5.0024944544e-01,0.0000000000e+00,-3.0081338414e-01,0.0000000000e+00,2.2208298743e-01,0.0000000000e+00,5.0024944544e-01,2.2208298743e-01
6448,5.0021040440e-01,0.0000000000e+00,-3.0084727917e-01,0.0000000000e+00,2.2210641205e-01,0.0000000000e+00,5.0021040440e-01,2.2210641205e-01
6449,5.0017112494e-01,0.0000000000e+00,-3.0088138386e-01,0.0000000000e+00,2.2212989628e-01,0.0000000000e+00,5.0017112494e-01,2.2212989628e-01
6450,5.0013172626e-01,0.0000000000e+00,-3.0091559475e-01,0.0000000000e+00,2.2215341032e-01,0.0000000000e+00,5.0013172626e-01,2.2215341032e-01
6451,5.0009256601e-01,0.0000000000e+00,-3.0094960129e-01,0.0000000000e+00,2.2217667103e-01,0.0000000000e+00,5.0009256601e-01,2.2217667103e-01
6452,5.0005352497e-01,0.0000000000e+00,-3.0098350695e-01,0.0000000000e+00,2.2219957411e-01,0.0000000000e+00,5.0005352497e-01,2.2219957411e-01
6453,5.0001472235e-01,0.0000000000e+00,-3.0101720818e-01,0.0000000000e+00,2.2222217917e-01,0.0000000000e+00,5.0001472235e-01,2.2222217917e-01
6454,4.9997583032e-01,0.0000000000e+00,-3.0105098969e-01,0.0000000000e+00,2.2224479914e-01,0.0000000000e+00,4.9997583032e-01,2.2224479914e-01
6455,4.9993681908e-01,0.0000000000e+00,-3.0108487738e-01,0.0000000000e+00,2.2226725519e-01,0.0000000000e+00,4.9993681908e-01,2.2226725519e-01
6456,4.9989759922e-01,0.0000000000e+00,-3.0111894896e-01,0.0000000000e+00,2.2229003906e-01,0.0000000000e+00,4.9989759922e-01,2.2229003906e-01
6457,4.9985831976e-01,0.0000000000e+00,-3.0115307500e-01,0.0000000000e+00,2.2231292725e-01,0.0000000000e+00,4.9985831976e-01,2.2231292725e-01
6458,4.9981859326e-01,0.0000000000e+00,-3.0118759214e-01,0.0000000000e+00,2.2233606875e-01,0.0000000000e+00,4.9981859326e-01,2.2233606875e-01
6459,4.9977895617e-01,0.0000000000e+00,-3.0122203434e-01,0.0000000000e+00,2.2235950828e-01,0.0000000000e+00,4.9977895617e-01,2.2235950828e-01
6460,4.9973943830e-01,0.0000000000e+00,-3.0125637568e-01,0.0000000000e+00,2.2238323092e-01,0.0000000000e+00,4.9973943830e-01,2.2238323092e-01
6461,4.9970030785e-01,0.0000000000e+00,-3.0129038301e-01,0.0000000000e+00,2.2240658104e-01,0.0000000000e+00,4.9970030785e-01,2.2240658104e-01
6462,4.9966144562e-01,0.0000000000e+00,-3.0132415987e-01,0.0000000000e+00,2.2242972255e-01,0.0000000000e+00,4.9966144562e-01,2.2242972255e-01
6463,4.9962255359e-01,0.0000000000e+00,-3.0135796526e-01,0.0000000000e+00,2.2245286405e-01,0.0000000000e+00,4.9962255359e-01,2.2245286405e-01
6464,4.9958360195e-01,0.0000000000e+00,-3.0139182510e-01,0.0000000000e+00,2.2247602046e-01,0.0000000000e+00,4.9958360195e-01,2.2247602046e-01
6465,4.9954468012e-01,0.0000000000e+00,-3.0142566167e-01,0.0000000000e+00,2.2249917686e-01,0.0000000000e+00,4.9954468012e-01,2.2249917686e-01
6466,4.9950605631e-01,0.0000000000e+00,-3.0145924176e-01,0.0000000000e+00,2.2252219915e-01,0.0000000000e+00,4.9950605631e-01,2.2252219915e-01
6467,4.9946734309e-01,0.0000000000e+00,-3.0149290219e-01,0.0000000000e+00,2.2254483402e-01,0.0000000000e+00,4.9946734309e-01,2.2254483402e-01
6468,4.9942845106e-01,0.0000000000e+00,-3.0152672072e-01,0.0000000000e+00,2.2256734967e-01,0.0000000000e+00,4.9942845106e-01,2.2256734967e-01
6469,4.9938952923e-01,0.0000000000e+00,-3.0156056780e-01,0.0000000000e+00,2.2258993983e-01,0.0000000000e+00,4.9938952923e-01,2.2258993983e-01
6470,4.9935084581e-01,0.0000000000e+00,-3.0159421017e-01,0.0000000000e+00,2.2261260450e-01,0.0000000000e+00,4.9935084581e-01,2.2261260450e-01
6471,4.9931183457e-01,0.0000000000e+00,-3.0162814028e-01,0.0000000000e+00,2.2263541818e-01,0.0000000000e+00,4.9931183457e-01,2.2263541818e-01
6472,4.9927270412e-01,0.0000000000e+00,-3.0166217673e-01,0.0000000000e+00,2.2265838087e-01,0.0000000000e+00,4.9927270412e-01,2.2265838087e-01
6473,4.9923300743e-01,0.0000000000e+00,-3.0169670844e-01,0.0000000000e+00,2.2268162668e-01,0.0000000000e+00,4.9923300743e-01,2.2268162668e-01
6474,4.9919348955e-01,0.0000000000e+00,-3.0173108733e-01,0.0000000000e+00,2.2270497680e-01,0.0000000000e+00,4.9919348955e-01,2.2270497680e-01
6475,4.9915376306e-01,0.0000000000e+00,-3.0176565045e-01,0.0000000000e+00,2.2272865474e-01,0.0000000000e+00,4.9915376306e-01,2.2272865474e-01
6476,4.9911454320e-01,0.0000000000e+00,-3.0179977548e-01,0.0000000000e+00,2.2275222838e-01,0.0000000000e+00,4.9911454320e-01,2.2275222838e-01
6477,4.9907553196e-01,0.0000000000e+00,-3.0183372165e-01,0.0000000000e+00,2.2277565300e-01,0.0000000000e+00,4.9907553196e-01,2.2277565300e-01
6478,4.9903646111e-01,0.0000000000e+00,-3.0186772235e-01,0.0000000000e+00,2.2279873490e-01,0.0000000000e+00,4.9903646111e-01,2.2279873490e-01
6479,4.9899771810e-01,0.0000000000e+00,-3.0190144039e-01,0.0000000000e+00,2.2282186151e-01,0.0000000000e+00,4.9899771810e-01,2.2282186151e-01
6480,4.9895906448e-01,0.0000000000e+00,-3.0193508323e-01,0.0000000000e+00,2.2284482419e-01,0.0000000000e+00,4.9895906448e-01,2.2284482419e-01
6481,4.9892055988e-01,0.0000000000e+00,-3.0196859897e-01,0.0000000000e+00,2.2286777198e-01,0.0000000000e+00,4.9892055988e-01,2.2286777198e-01
6482,4.9888208508e-01,0.0000000000e+00,-3.0200209135e-01,0.0000000000e+00,2.2289061546e-01,0.0000000000e+00,4.9888208508e-01,2.2289061546e-01
6483,4.9884358048e-01,0.0000000000e+00,-3.0203561226e-01,0.0000000000e+00,2.2291326523e-01,0.0000000000e+00,4.9884358048e-01,2.2291326523e-01
6484,4.9880498648e-01,0.0000000000e+00,-3.0206921360e-01,0.0000000000e+00,2.2293561697e-01,0.0000000000e+00,4.9880498648e-01,2.2293561697e-01
6485,4.9876645207e-01,0.0000000000e+00,-3.0210276564e-01,0.0000000000e+00,2.2295813262e-01,0.0000000000e+00,4.9876645207e-01,2.2295813262e-01
6486,4.9872779846e-01,0.0000000000e+00,-3.0213642408e-01,0.0000000000e+00,2.2298066318e-01,0.0000000000e+00,4.9872779846e-01,2.2298066318e-01
6487,4.9868896604e-01,0.0000000000e+00,-3.0217024085e-01,0.0000000000e+00,2.2300331295e-01,0.0000000000e+00,4.9868896604e-01,2.2300331295e-01
6488,4.9864989519e-01,0.0000000000e+00,-3.0220426791e-01,0.0000000000e+00,2.2302633524e-01,0.0000000000e+00,4.9864989519e-01,2.2302633524e-01
6489,4.9861061573e-01,0.0000000000e+00,-3.0223847933e-01,0.0000000000e+00,2.2304974496e-01,0.0000000000e+00,4.9861061573e-01,2.2304974496e-01
6490,4.9857118726e-01,0.0000000000e+00,-3.0227282326e-01,0.0000000000e+00,2.2307324409e-01,0.0000000000e+00,4.9857118726e-01,2.2307324409e-01
6491,4.9853196740e-01,0.0000000000e+00,-3.0230698816e-01,0.0000000000e+00,2.2309648991e-01,0.0000000000e+00,4.9853196740e-01,2.2309648991e-01
6492,4.9849259853e-01,0.0000000000e+00,-3.0234128558e-01,0.0000000000e+00,2.2312003374e-01,0.0000000000e+00,4.9849259853e-01,2.2312003374e-01
6493,4.9845352769e-01,0.0000000000e+00,-3.0237532604e-01,0.0000000000e+00,2.2314323485e-01,0.0000000000e+00,4.9845352769e-01,2.2314323485e-01
6494,4.9841463566e-01,0.0000000000e+00,-3.0240921335e-01,0.0000000000e+00,2.2316612303e-01,0.0000000000e+00,4.9841463566e-01,2.2316612303e-01
6495,4.9837562442e-01,0.0000000000e+00,-3.0244320720e-01,0.0000000000e+00,2.2318908572e-01,0.0000000000e+00,4.9837562442e-01,2.2318908572e-01
6496,4.9833703041e-01,0.0000000000e+00,-3.0247684009e-01,0.0000000000e+00,2.2321189940e-01,0.0000000000e+00,4.9833703041e-01,2.2321189940e-01
6497,4.9829876423e-01,0.0000000000e+00,-3.0251018987e-01,0.0000000000e+00,2.2323466837e-01,0.0000000000e+00,4.9829876423e-01,2.2323466837e-01
6498,4.9826058745e-01,0.0000000000e+00,-3.0254346428e-01,0.0000000000e+00,2.2325739264e-01,0.0000000000e+00,4.9826058745e-01,2.2325739264e-01
6499,4.9822229147e-01,0.0000000000e+00,-3.0257684515e-01,0.0000000000e+00,2.2327992320e-01,0.0000000000e+00,4.9822229147e-01,2.2327992320e-01
6500,4.9818417430e-01,0.0000000000e+00,-3.0261007271e-01,0.0000000000e+00,2.2330234945e-01,0.0000000000e+00,4.9818417430e-01,2.2330234945e-01
6501,4.9814593792e-01,0.0000000000e+00,-3.0264340674e-01,0.0000000000e+00,2.2332499921e-01,0.0000000000e+00,4.9814593792e-01,2.2332499921e-01
6502,4.9810728431e-01,0.0000000000e+00,-3.0267710711e-01,0.0000000000e+00,2.2334776819e-01,0.0000000000e+00,4.9810728431e-01,2.2334776819e-01
6503,4.9806833267e-01,0.0000000000e+00,-3.0271106996e-01,0.0000000000e+00,2.2337086499e-01,0.0000000000e+00,4.9806833267e-01,2.2337086499e-01
6504,4.9802926183e-01,0.0000000000e+00,-3.0274513942e-01,0.0000000000e+00,2.2339434922e-01,0.0000000000e+00,4.9802926183e-01,2.2339434922e-01
6505,4.9799025059e-01,0.0000000000e+00,-3.0277915956e-01,0.0000000000e+00,2.2341777384e-01,0.0000000000e+00,4.9799025059e-01,2.2341777384e-01
6506,4.9795123935e-01,0.0000000000e+00,-3.0281318238e-01,0.0000000000e+00,2.2344075143e-01,0.0000000000e+00,4.9795123935e-01,2.2344075143e-01
6507,4.9791213870e-01,0.0000000000e+00,-3.0284728584e-01,0.0000000000e+00,2.2346369922e-01,0.0000000000e+00,4.9791213870e-01,2.2346369922e-01
6508,4.9787312746e-01,0.0000000000e+00,-3.0288131399e-01,0.0000000000e+00,2.2348685563e-01,0.0000000000e+00,4.9787312746e-01,2.2348685563e-01
6509,4.9783447385e-01,0.0000000000e+00,-3.0291503283e-01,0.0000000000e+00,2.2350978851e-01,0.0000000000e+00,4.9783447385e-01,2.2350978851e-01
6510,4.9779593945e-01,0.0000000000e+00,-3.0294865028e-01,0.0000000000e+00,2.2353260219e-01,0.0000000000e+00,4.9779593945e-01,2.2353260219e-01
6511,4.9775719643e-01,0.0000000000e+00,-3.0298245235e-01,0.0000000000e+00,2.2355544567e-01,0.0000000000e+00,4.9775719643e-01,2.2355544567e-01
6512,4.9771863222e-01,0.0000000000e+00,-3.0301610103e-01,0.0000000000e+00,2.2357808053e-01,0.0000000000e+00,4.9771863222e-01,2.2357808053e-01
6513,4.9768003821e-01,0.0000000000e+00,-3.0304977832e-01,0.0000000000e+00,2.2360102832e-01,0.0000000000e+00,4.9768003821e-01,2.2360102832e-01
6514,4.9764186144e-01,0.0000000000e+00,-3.0308309410e-01,0.0000000000e+00,2.2362381220e-01,0.0000000000e+00,4.9764186144e-01,2.2362381220e-01
6515,4.9760353565e-01,0.0000000000e+00,-3.0311654249e-01,0.0000000000e+00,2.2364652157e-01,0.0000000000e+00,4.9760353565e-01,2.2364652157e-01
6516,4.9756529927e-01,0.0000000000e+00,-3.0314991542e-01,0.0000000000e+00,2.2366917133e-01,0.0000000000e+00,4.9756529927e-01,2.2366917133e-01
6517,4.9752691388e-01,0.0000000000e+00,-3.0318342098e-01,0.0000000000e+00,2.2369188070e-01,0.0000000000e+00,4.9752691388e-01,2.2369188070e-01
6518,4.9748852849e-01,0.0000000000e+00,-3.0321692913e-01,0.0000000000e+00,2.2371482849e-01,0.0000000000e+00,4.9748852849e-01,2.2371482849e-01
6519,4.9744990468e-01,0.0000000000e+00,-3.0325064802e-01,0.0000000000e+00,2.2373808920e-01,0.0000000000e+00,4.9744990468e-01,2.2373808920e-01
6520,4.9741134048e-01,0.0000000000e+00,-3.0328431748e-01,0.0000000000e+00,2.2376130521e-01,0.0000000000e+00,4.9741134048e-01,2.2376130521e-01
6521,4.9737280607e-01,0.0000000000e+00,-3.0331796353e-01,0.0000000000e+00,2.2378434241e-01,0.0000000000e+00,4.9737280607e-01,2.2378434241e-01
6522,4.9733370543e-01,0.0000000000e+00,-3.0335210666e-01,0.0000000000e+00,2.2380742431e-01,0.0000000000e+00,4.9733370543e-01,2.2380742431e-01
6523,4.9729469419e-01,0.0000000000e+00,-3.0338617439e-01,0.0000000000e+00,2.2383029759e-01,0.0000000000e+00,4.9729469419e-01,2.2383029759e-01
6524,4.9725595117e-01,0.0000000000e+00,-3.0342001053e-01,0.0000000000e+00,2.2385326028e-01,0.0000000000e+00,4.9725595117e-01,2.2385326028e-01
6525,4.9721744657e-01,0.0000000000e+00,-3.0345364106e-01,0.0000000000e+00,2.2387602925e-01,0.0000000000e+00,4.9721744657e-01,2.2387602925e-01
6526,4.9717879295e-01,0.0000000000e+00,-3.0348740437e-01,0.0000000000e+00,2.2389879823e-01,0.0000000000e+00,4.9717879295e-01,2.2389879823e-01
6527,4.9714031816e-01,0.0000000000e+00,-3.0352101408e-01,0.0000000000e+00,2.2392173111e-01,0.0000000000e+00,4.9714031816e-01,2.2392173111e-01
6528,4.9710178375e-01,0.0000000000e+00,-3.0355467848e-01,0.0000000000e+00,2.2394457459e-01,0.0000000000e+00,4.9710178375e-01,2.2394457459e-01
6529,4.9706333876e-01,0.0000000000e+00,-3.0358826736e-01,0.0000000000e+00,2.2396735847e-01,0.0000000000e+00,4.9706333876e-01,2.2396735847e-01
6530,4.9702522159e-01,0.0000000000e+00,-3.0362157240e-01,0.0000000000e+00,2.2399005294e-01,0.0000000000e+00,4.9702522159e-01,2.2399005294e-01
6531,4.9698740244e-01,0.0000000000e+00,-3.0365461956e-01,0.0000000000e+00,2.2401273251e-01,0.0000000000e+00,4.9698740244e-01,2.2401273251e-01
6532,4.9694949389e-01,0.0000000000e+00,-3.0368774737e-01,0.0000000000e+00,2.2403527796e-01,0.0000000000e+00,4.9694949389e-01,2.2403527796e-01
6533,4.9691113830e-01,0.0000000000e+00,-3.0372126841e-01,0.0000000000e+00,2.2405815125e-01,0.0000000000e+00,4.9691113830e-01,2.2405815125e-01
6534,4.9687296152e-01,0.0000000000e+00,-3.0375463574e-01,0.0000000000e+00,2.2408109903e-01,0.0000000000e+00,4.9687296152e-01,2.2408109903e-01
6535,4.9683469534e-01,0.0000000000e+00,-3.0378808379e-01,0.0000000000e+00,2.2410409153e-01,0.0000000000e+00,4.9683469534e-01,2.2410409153e-01
6536,4.9679633975e-01,0.0000000000e+00,-3.0382161257e-01,0.0000000000e+00,2.2412697971e-01,0.0000000000e+00,4.9679633975e-01,2.2412697971e-01
6537,4.9675771594e-01,0.0000000000e+00,-3.0385537844e-01,0.0000000000e+00,2.2414995730e-01,0.0000000000e+00,4.9675771594e-01,2.2414995730e-01
6538,4.9671891332e-01,0.0000000000e+00,-3.0388930328e-01,0.0000000000e+00,2.2417272627e-01,0.0000000000e+00,4.9671891332e-01,2.2417272627e-01
6539,4.9668011069e-01,0.0000000000e+00,-3.0392323076e-01,0.0000000000e+00,2.2419551015e-01,0.0000000000e+00,4.9668011069e-01,2.2419551015e-01
6540,4.9664157629e-01,0.0000000000e+00,-3.0395692635e-01,0.0000000000e+00,2.2421826422e-01,0.0000000000e+00,4.9664157629e-01,2.2421826422e-01
6541,4.9660307169e-01,0.0000000000e+00,-3.0399059849e-01,0.0000000000e+00,2.2424085438e-01,0.0000000000e+00,4.9660307169e-01,2.2424085438e-01
6542,4.9656468630e-01,0.0000000000e+00,-3.0402416898e-01,0.0000000000e+00,2.2426351905e-01,0.0000000000e+00,4.9656468630e-01,2.2426351905e-01
6543,4.9652642012e-01,0.0000000000e+00,-3.0405763779e-01,0.0000000000e+00,2.2428622842e-01,0.0000000000e+00,4.9652642012e-01,2.2428622842e-01
6544,4.9648818374e-01,0.0000000000e+00,-3.0409108312e-01,0.0000000000e+00,2.2430914640e-01,0.0000000000e+00,4.9648818374e-01,2.2430914640e-01
6545,4.9644985795e-01,0.0000000000e+00,-3.0412460923e-01,0.0000000000e+00,2.2433194518e-01,0.0000000000e+00,4.9644985795e-01,2.2433194518e-01
6546,4.9641168118e-01,0.0000000000e+00,-3.0415800757e-01,0.0000000000e+00,2.2435459495e-01,0.0000000000e+00,4.9641168118e-01,2.2435459495e-01
6547,4.9637344480e-01,0.0000000000e+00,-3.0419146063e-01,0.0000000000e+00,2.2437740862e-01,0.0000000000e+00,4.9637344480e-01,2.2437740862e-01
6548,4.9633529782e-01,0.0000000000e+00,-3.0422483803e-01,0.0000000000e+00,2.2440047562e-01,0.0000000000e+00,4.9633529782e-01,2.2440047562e-01
6549,4.9629732966e-01,0.0000000000e+00,-3.0425806152e-01,0.0000000000e+00,2.2442340851e-01,0.0000000000e+00,4.9629732966e-01,2.2442340851e-01
6550,4.9625906348e-01,0.0000000000e+00,-3.0429154837e-01,0.0000000000e+00,2.2444672883e-01,0.0000000000e+00,4.9625906348e-01,2.2444672883e-01
6551,4.9622082710e-01,0.0000000000e+00,-3.0432501172e-01,0.0000000000e+00,2.2446987033e-01,0.0000000000e+00,4.9622082710e-01,2.2446987033e-01
6552,4.9618244171e-01,0.0000000000e+00,-3.0435860807e-01,0.0000000000e+00,2.2449259460e-01,0.0000000000e+00,4.9618244171e-01,2.2449259460e-01
6553,4.9614399672e-01,0.0000000000e+00,-3.0439225919e-01,0.0000000000e+00,2.2451558709e-01,0.0000000000e+00,4.9614399672e-01,2.2451558709e-01
6554,4.9610546231e-01,0.0000000000e+00,-3.0442599119e-01,0.0000000000e+00,2.2453831136e-01,0.0000000000e+00,4.9610546231e-01,2.2453831136e-01
6555,4.9606698751e-01,0.0000000000e+00,-3.0445967362e-01,0.0000000000e+00,2.2456100583e-01,0.0000000000e+00,4.9606698751e-01,2.2456100583e-01
6556,4.9602863193e-01,0.0000000000e+00,-3.0449325430e-01,0.0000000000e+00,2.2458361089e-01,0.0000000000e+00,4.9602863193e-01,2.2458361089e-01
6557,4.9599030614e-01,0.0000000000e+00,-3.0452681148e-01,0.0000000000e+00,2.2460623085e-01,0.0000000000e+00,4.9599030614e-01,2.2460623085e-01
6558,4.9595206976e-01,0.0000000000e+00,-3.0456029296e-01,0.0000000000e+00,2.2462865710e-01,0.0000000000e+00,4.9595206976e-01,2.2462865710e-01
6559,4.9591407180e-01,0.0000000000e+00,-3.0459356822e-01,0.0000000000e+00,2.2465135157e-01,0.0000000000e+00,4.9591407180e-01,2.2465135157e-01
6560,4.9587592483e-01,0.0000000000e+00,-3.0462697654e-01,0.0000000000e+00,2.2467383742e-01,0.0000000000e+00,4.9587592483e-01,2.2467383742e-01
6561,4.9583759904e-01,0.0000000000e+00,-3.0466054405e-01,0.0000000000e+00,2.2469642758e-01,0.0000000000e+00,4.9583759904e-01,2.2469642758e-01
6562,4.9579969049e-01,0.0000000000e+00,-3.0469374869e-01,0.0000000000e+00,2.2471895814e-01,0.0000000000e+00,4.9579969049e-01,2.2471895814e-01
6563,4.9576187134e-01,0.0000000000e+00,-3.0472687754e-01,0.0000000000e+00,2.2474160790e-01,0.0000000000e+00,4.9576187134e-01,2.2474160790e-01
6564,4.9572396278e-01,0.0000000000e+00,-3.0476008724e-01,0.0000000000e+00,2.2476430237e-01,0.0000000000e+00,4.9572396278e-01,2.2476430237e-01
6565,4.9568608403e-01,0.0000000000e+00,-3.0479327337e-01,0.0000000000e+00,2.2478725016e-01,0.0000000000e+00,4.9568608403e-01,2.2478725016e-01
6566,4.9564817548e-01,0.0000000000e+00,-3.0482648816e-01,0.0000000000e+00,2.2481004894e-01,0.0000000000e+00,4.9564817548e-01,2.2481004894e-01
6567,4.9560999870e-01,0.0000000000e+00,-3.0485994052e-01,0.0000000000e+00,2.2483296692e-01,0.0000000000e+00,4.9560999870e-01,2.2483296692e-01
6568,4.9557197094e-01,0.0000000000e+00,-3.0489326487e-01,0.0000000000e+00,2.2485563159e-01,0.0000000000e+00,4.9557197094e-01,2.2485563159e-01
6569,4.9553391337e-01,0.0000000000e+00,-3.0492661789e-01,0.0000000000e+00,2.2487835586e-01,0.0000000000e+00,4.9553391337e-01,2.2487835586e-01
6570,4.9549561739e-01,0.0000000000e+00,-3.0496018245e-01,0.0000000000e+00,2.2490105033e-01,0.0000000000e+00,4.9549561739e-01,2.2490105033e-01
6571,4.9545699358e-01,0.0000000000e+00,-3.0499403696e-01,0.0000000000e+00,2.2492384911e-01,0.0000000000e+00,4.9545699358e-01,2.2492384911e-01
6572,4.9541863799e-01,0.0000000000e+00,-3.0502765898e-01,0.0000000000e+00,2.2494661808e-01,0.0000000000e+00,4.9541863799e-01,2.2494661808e-01
6573,4.9538031220e-01,0.0000000000e+00,-3.0506125748e-01,0.0000000000e+00,2.2496952116e-01,0.0000000000e+00,4.9538031220e-01,2.2496952116e-01
6574,4.9534207582e-01,0.0000000000e+00,-3.0509478019e-01,0.0000000000e+00,2.2499243915e-01,0.0000000000e+00,4.9534207582e-01,2.2499243915e-01
6575,4.9530375004e-01,0.0000000000e+00,-3.0512838388e-01,0.0000000000e+00,2.2501531243e-01,0.0000000000e+00,4.9530375004e-01,2.2501531243e-01
6576,4.9526542425e-01,0.0000000000e+00,-3.0516199017e-01,0.0000000000e+00,2.2503805161e-01,0.0000000000e+00,4.9526542425e-01,2.2503805161e-01
6577,4.9522697926e-01,0.0000000000e+00,-3.0519570360e-01,0.0000000000e+00,2.2506104410e-01,0.0000000000e+00,4.9522697926e-01,2.2506104410e-01
6578,4.9518901110e-01,0.0000000000e+00,-3.0522900145e-01,0.0000000000e+00,2.2508361936e-01,0.0000000000e+00,4.9518901110e-01,2.2508361936e-01
6579,4.9515140057e-01,0.0000000000e+00,-3.0526198818e-01,0.0000000000e+00,2.2510601580e-01,0.0000000000e+00,4.9515140057e-01,2.2510601580e-01
6580,4.9511376023e-01,0.0000000000e+00,-3.0529500356e-01,0.0000000000e+00,2.2512842715e-01,0.0000000000e+00,4.9511376023e-01,2.2512842715e-01
6581,4.9507614970e-01,0.0000000000e+00,-3.0532799531e-01,0.0000000000e+00,2.2515091300e-01,0.0000000000e+00,4.9507614970e-01,2.2515091300e-01
6582,4.9503889680e-01,0.0000000000e+00,-3.0536067581e-01,0.0000000000e+00,2.2517327964e-01,0.0000000000e+00,4.9503889680e-01,2.2517327964e-01
6583,4.9500134587e-01,0.0000000000e+00,-3.0539362025e-01,0.0000000000e+00,2.2519564629e-01,0.0000000000e+00,4.9500134587e-01,2.2519564629e-01
6584,4.9496334791e-01,0.0000000000e+00,-3.0542695943e-01,0.0000000000e+00,2.2521823645e-01,0.0000000000e+00,4.9496334791e-01,2.2521823645e-01
6585,4.9492540956e-01,0.0000000000e+00,-3.0546024886e-01,0.0000000000e+00,2.2524084151e-01,0.0000000000e+00,4.9492540956e-01,2.2524084151e-01
6586,4.9488729239e-01,0.0000000000e+00,-3.0549369777e-01,0.0000000000e+00,2.2526352108e-01,0.0000000000e+00,4.9488729239e-01,2.2526352108e-01
6587,4.9484905601e-01,0.0000000000e+00,-3.0552725388e-01,0.0000000000e+00,2.2528611124e-01,0.0000000000e+00,4.9484905601e-01,2.2528611124e-01
6588,4.9481078982e-01,0.0000000000e+00,-3.0556083873e-01,0.0000000000e+00,2.2530877590e-01,0.0000000000e+00,4.9481078982e-01,2.2530877590e-01
6589,4.9477219582e-01,0.0000000000e+00,-3.0559471394e-01,0.0000000000e+00,2.2533197701e-01,0.0000000000e+00,4.9477219582e-01,2.2533197701e-01
6590,4.9473360181e-01,0.0000000000e+00,-3.0562859179e-01,0.0000000000e+00,2.2535528243e-01,0.0000000000e+00,4.9473360181e-01,2.2535528243e-01
6591,4.9469551444e-01,0.0000000000e+00,-3.0566202750e-01,0.0000000000e+00,2.2537794709e-01,0.0000000000e+00,4.9469551444e-01,2.2537794709e-01
6592,4.9465760589e-01,0.0000000000e+00,-3.0569530880e-01,0.0000000000e+00,2.2540040314e-01,0.0000000000e+00,4.9465760589e-01,2.2540040314e-01
