step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
4482,9.5044963062e-02,0.0000000000e+00,-1.0220708938e+00,0.0000000000e+00,7.5926667452e-01,0.0000000000e+00,9.5044963062e-02,7.5926667452e-01
4483,9.5015093684e-02,0.0000000000e+00,-1.0222073991e+00,0.0000000000e+00,7.5933390856e-01,0.0000000000e+00,9.5015093684e-02,7.5933390856e-01
4484,9.4985224307e-02,0.0000000000e+00,-1.0223439474e+00,0.0000000000e+00,7.5940102339e-01,0.0000000000e+00,9.4985224307e-02,7.5940102339e-01
4485,9.4955354929e-02,0.0000000000e+00,-1.0224805386e+00,0.0000000000e+00,7.5946825743e-01,0.0000000000e+00,9.4955354929e-02,7.5946825743e-01
4486,9.4925493002e-02,0.0000000000e+00,-1.0226171386e+00,0.0000000000e+00,7.5953549147e-01,0.0000000000e+00,9.4925493002e-02,7.5953549147e-01
4487,9.4895638525e-02,0.0000000000e+00,-1.0227537476e+00,0.0000000000e+00,7.5960260630e-01,0.0000000000e+00,9.4895638525e-02,7.5960260630e-01
4488,9.4865791500e-02,0.0000000000e+00,-1.0228903655e+00,0.0000000000e+00,7.5966978073e-01,0.0000000000e+00,9.4865791500e-02,7.5966978073e-01
4489,9.4835951924e-02,0.0000000000e+00,-1.0230269922e+00,0.0000000000e+00,7.5973695517e-01,0.0000000000e+00,9.4835951924e-02,7.5973695517e-01
4490,9.4806104898e-02,0.0000000000e+00,-1.0231636960e+00,0.0000000000e+00,7.5980418921e-01,0.0000000000e+00,9.4806104898e-02,7.5980418921e-01
4491,9.4776280224e-02,0.0000000000e+00,-1.0233003405e+00,0.0000000000e+00,7.5987136364e-01,0.0000000000e+00,9.4776280224e-02,7.5987136364e-01
4492,9.4746448100e-02,0.0000000000e+00,-1.0234370621e+00,0.0000000000e+00,7.5993847847e-01,0.0000000000e+00,9.4746448100e-02,7.5993847847e-01
4493,9.4716638327e-02,0.0000000000e+00,-1.0235737243e+00,0.0000000000e+00,7.6000571251e-01,0.0000000000e+00,9.4716638327e-02,7.6000571251e-01
4494,9.4686813653e-02,0.0000000000e+00,-1.0237104978e+00,0.0000000000e+00,7.6007294655e-01,0.0000000000e+00,9.4686813653e-02,7.6007294655e-01
4495,9.4657003880e-02,0.0000000000e+00,-1.0238472461e+00,0.0000000000e+00,7.6014006138e-01,0.0000000000e+00,9.4657003880e-02,7.6014006138e-01
4496,9.4627186656e-02,0.0000000000e+00,-1.0239840716e+00,0.0000000000e+00,7.6020729542e-01,0.0000000000e+00,9.4627186656e-02,7.6020729542e-01
4497,9.4597399235e-02,0.0000000000e+00,-1.0241208035e+00,0.0000000000e+00,7.6027441025e-01,0.0000000000e+00,9.4597399235e-02,7.6027441025e-01
4498,9.4567567110e-02,0.0000000000e+00,-1.0242577837e+00,0.0000000000e+00,7.6034170389e-01,0.0000000000e+00,9.4567567110e-02,7.6034170389e-01
4499,9.4537787139e-02,0.0000000000e+00,-1.0243945675e+00,0.0000000000e+00,7.6040875912e-01,0.0000000000e+00,9.4537787139e-02,7.6040875912e-01
4500,9.4507969916e-02,0.0000000000e+00,-1.0245315656e+00,0.0000000000e+00,7.6047599316e-01,0.0000000000e+00,9.4507969916e-02,7.6047599316e-01
4501,9.4478197396e-02,0.0000000000e+00,-1.0246684015e+00,0.0000000000e+00,7.6054322720e-01,0.0000000000e+00,9.4478197396e-02,7.6054322720e-01
4502,9.4448387623e-02,0.0000000000e+00,-1.0248054517e+00,0.0000000000e+00,7.6061034203e-01,0.0000000000e+00,9.4448387623e-02,7.6061034203e-01
4503,9.4418607652e-02,0.0000000000e+00,-1.0249424082e+00,0.0000000000e+00,7.6067763567e-01,0.0000000000e+00,9.4418607652e-02,7.6067763567e-01
4504,9.4388812780e-02,0.0000000000e+00,-1.0250794764e+00,0.0000000000e+00,7.6074486971e-01,0.0000000000e+00,9.4388812780e-02,7.6074486971e-01
4505,9.4359025359e-02,0.0000000000e+00,-1.0252165536e+00,0.0000000000e+00,7.6081204414e-01,0.0000000000e+00,9.4359025359e-02,7.6081204414e-01
4506,9.4329215586e-02,0.0000000000e+00,-1.0253537770e+00,0.0000000000e+00,7.6087927818e-01,0.0000000000e+00,9.4329215586e-02,7.6087927818e-01
4507,9.4299443066e-02,0.0000000000e+00,-1.0254908722e+00,0.0000000000e+00,7.6094651222e-01,0.0000000000e+00,9.4299443066e-02,7.6094651222e-01
4508,9.4269648194e-02,0.0000000000e+00,-1.0256281137e+00,0.0000000000e+00,7.6101374626e-01,0.0000000000e+00,9.4269648194e-02,7.6101374626e-01
4509,9.4239883125e-02,0.0000000000e+00,-1.0257652612e+00,0.0000000000e+00,7.6108098030e-01,0.0000000000e+00,9.4239883125e-02,7.6108098030e-01
4510,9.4210073352e-02,0.0000000000e+00,-1.0259026581e+00,0.0000000000e+00,7.6114821434e-01,0.0000000000e+00,9.4210073352e-02,7.6114821434e-01
4511,9.4180323184e-02,0.0000000000e+00,-1.0260398236e+00,0.0000000000e+00,7.6121550798e-01,0.0000000000e+00,9.4180323184e-02,7.6121550798e-01
4512,9.4150520861e-02,0.0000000000e+00,-1.0261772730e+00,0.0000000000e+00,7.6128268242e-01,0.0000000000e+00,9.4150520861e-02,7.6128268242e-01
4513,9.4120770693e-02,0.0000000000e+00,-1.0263145253e+00,0.0000000000e+00,7.6134997606e-01,0.0000000000e+00,9.4120770693e-02,7.6134997606e-01
4514,9.4090983272e-02,0.0000000000e+00,-1.0264519930e+00,0.0000000000e+00,7.6141721010e-01,0.0000000000e+00,9.4090983272e-02,7.6141721010e-01
4515,9.4061248004e-02,0.0000000000e+00,-1.0265892633e+00,0.0000000000e+00,7.6148444414e-01,0.0000000000e+00,9.4061248004e-02,7.6148444414e-01
4516,9.4031468034e-02,0.0000000000e+00,-1.0267267836e+00,0.0000000000e+00,7.6155167818e-01,0.0000000000e+00,9.4031468034e-02,7.6155167818e-01
4517,9.4001717865e-02,0.0000000000e+00,-1.0268642097e+00,0.0000000000e+00,7.6161891222e-01,0.0000000000e+00,9.4001717865e-02,7.6161891222e-01
4518,9.3971945345e-02,0.0000000000e+00,-1.0270017826e+00,0.0000000000e+00,7.6168614626e-01,0.0000000000e+00,9.3971945345e-02,7.6168614626e-01
4519,9.3942217529e-02,0.0000000000e+00,-1.0271391924e+00,0.0000000000e+00,7.6175338030e-01,0.0000000000e+00,9.3942217529e-02,7.6175338030e-01
4520,9.3912474811e-02,0.0000000000e+00,-1.0272767146e+00,0.0000000000e+00,7.6182061434e-01,0.0000000000e+00,9.3912474811e-02,7.6182061434e-01
4521,9.3882732093e-02,0.0000000000e+00,-1.0274142804e+00,0.0000000000e+00,7.6188790798e-01,0.0000000000e+00,9.3882732093e-02,7.6188790798e-01
4522,9.3853004277e-02,0.0000000000e+00,-1.0275518209e+00,0.0000000000e+00,7.6195514202e-01,0.0000000000e+00,9.3853004277e-02,7.6195514202e-01
4523,9.3823291361e-02,0.0000000000e+00,-1.0276893359e+00,0.0000000000e+00,7.6202249527e-01,0.0000000000e+00,9.3823291361e-02,7.6202249527e-01
4524,9.3793556094e-02,0.0000000000e+00,-1.0278269980e+00,0.0000000000e+00,7.6208966970e-01,0.0000000000e+00,9.3793556094e-02,7.6208966970e-01
4525,9.3763850629e-02,0.0000000000e+00,-1.0279645657e+00,0.0000000000e+00,7.6215702295e-01,0.0000000000e+00,9.3763850629e-02,7.6215702295e-01
4526,9.3734107912e-02,0.0000000000e+00,-1.0281023495e+00,0.0000000000e+00,7.6222425699e-01,0.0000000000e+00,9.3734107912e-02,7.6222425699e-01
4527,9.3704439700e-02,0.0000000000e+00,-1.0282398318e+00,0.0000000000e+00,7.6229155064e-01,0.0000000000e+00,9.3704439700e-02,7.6229155064e-01
4528,9.3674711883e-02,0.0000000000e+00,-1.0283776340e+00,0.0000000000e+00,7.6235878468e-01,0.0000000000e+00,9.3674711883e-02,7.6235878468e-01
4529,9.3645013869e-02,0.0000000000e+00,-1.0285153417e+00,0.0000000000e+00,7.6242607832e-01,0.0000000000e+00,9.3645013869e-02,7.6242607832e-01
4530,9.3615315855e-02,0.0000000000e+00,-1.0286530931e+00,0.0000000000e+00,7.6249337196e-01,0.0000000000e+00,9.3615315855e-02,7.6249337196e-01
4531,9.3585625291e-02,0.0000000000e+00,-1.0287908536e+00,0.0000000000e+00,7.6256060600e-01,0.0000000000e+00,9.3585625291e-02,7.6256060600e-01
4532,9.3555927277e-02,0.0000000000e+00,-1.0289286924e+00,0.0000000000e+00,7.6262784004e-01,0.0000000000e+00,9.3555927277e-02,7.6262784004e-01
4533,9.3526251614e-02,0.0000000000e+00,-1.0290664711e+00,0.0000000000e+00,7.6269525290e-01,0.0000000000e+00,9.3526251614e-02,7.6269525290e-01
4534,9.3496546149e-02,0.0000000000e+00,-1.0292044321e+00,0.0000000000e+00,7.6276236773e-01,0.0000000000e+00,9.3496546149e-02,7.6276236773e-01
4535,9.3466870487e-02,0.0000000000e+00,-1.0293422984e+00,0.0000000000e+00,7.6282972097e-01,0.0000000000e+00,9.3466870487e-02,7.6282972097e-01
4536,9.3437179923e-02,0.0000000000e+00,-1.0294802777e+00,0.0000000000e+00,7.6289695501e-01,0.0000000000e+00,9.3437179923e-02,7.6289695501e-01
4537,9.3407511711e-02,0.0000000000e+00,-1.0296181970e+00,0.0000000000e+00,7.6296424866e-01,0.0000000000e+00,9.3407511711e-02,7.6296424866e-01
4538,9.3377836049e-02,0.0000000000e+00,-1.0297561947e+00,0.0000000000e+00,7.6303154230e-01,0.0000000000e+00,9.3377836049e-02,7.6303154230e-01
4539,9.3348205090e-02,0.0000000000e+00,-1.0298940283e+00,0.0000000000e+00,7.6309871674e-01,0.0000000000e+00,9.3348205090e-02,7.6309871674e-01
4540,9.3318544328e-02,0.0000000000e+00,-1.0300320444e+00,0.0000000000e+00,7.6316595078e-01,0.0000000000e+00,9.3318544328e-02,7.6316595078e-01
4541,9.3288891017e-02,0.0000000000e+00,-1.0301700696e+00,0.0000000000e+00,7.6323330402e-01,0.0000000000e+00,9.3288891017e-02,7.6323330402e-01
4542,9.3259237707e-02,0.0000000000e+00,-1.0303081388e+00,0.0000000000e+00,7.6330047846e-01,0.0000000000e+00,9.3259237707e-02,7.6330047846e-01
4543,9.3229614198e-02,0.0000000000e+00,-1.0304461130e+00,0.0000000000e+00,7.6336777210e-01,0.0000000000e+00,9.3229614198e-02,7.6336777210e-01
4544,9.3199960887e-02,0.0000000000e+00,-1.0305842699e+00,0.0000000000e+00,7.6343506575e-01,0.0000000000e+00,9.3199960887e-02,7.6343506575e-01
4545,9.3170352280e-02,0.0000000000e+00,-1.0307222624e+00,0.0000000000e+00,7.6350235939e-01,0.0000000000e+00,9.3170352280e-02,7.6350235939e-01
4546,9.3140728772e-02,0.0000000000e+00,-1.0308603683e+00,0.0000000000e+00,7.6356953382e-01,0.0000000000e+00,9.3140728772e-02,7.6356953382e-01
4547,9.3111127615e-02,0.0000000000e+00,-1.0309984138e+00,0.0000000000e+00,7.6363694668e-01,0.0000000000e+00,9.3111127615e-02,7.6363694668e-01
4548,9.3081496656e-02,0.0000000000e+00,-1.0311366423e+00,0.0000000000e+00,7.6370406151e-01,0.0000000000e+00,9.3081496656e-02,7.6370406151e-01
4549,9.3051910400e-02,0.0000000000e+00,-1.0312747062e+00,0.0000000000e+00,7.6377135515e-01,0.0000000000e+00,9.3051910400e-02,7.6377135515e-01
4550,9.3022301793e-02,0.0000000000e+00,-1.0314129183e+00,0.0000000000e+00,7.6383870840e-01,0.0000000000e+00,9.3022301793e-02,7.6383870840e-01
4551,9.2992708087e-02,0.0000000000e+00,-1.0315511048e+00,0.0000000000e+00,7.6390600204e-01,0.0000000000e+00,9.2992708087e-02,7.6390600204e-01
4552,9.2963114381e-02,0.0000000000e+00,-1.0316893353e+00,0.0000000000e+00,7.6397329569e-01,0.0000000000e+00,9.2963114381e-02,7.6397329569e-01
4553,9.2933513224e-02,0.0000000000e+00,-1.0318276446e+00,0.0000000000e+00,7.6404052973e-01,0.0000000000e+00,9.2933513224e-02,7.6404052973e-01
4554,9.2903934419e-02,0.0000000000e+00,-1.0319658935e+00,0.0000000000e+00,7.6410782337e-01,0.0000000000e+00,9.2903934419e-02,7.6410782337e-01
4555,9.2874363065e-02,0.0000000000e+00,-1.0321041516e+00,0.0000000000e+00,7.6417505741e-01,0.0000000000e+00,9.2874363065e-02,7.6417505741e-01
4556,9.2844776809e-02,0.0000000000e+00,-1.0322425234e+00,0.0000000000e+00,7.6424229145e-01,0.0000000000e+00,9.2844776809e-02,7.6424229145e-01
4557,9.2815220356e-02,0.0000000000e+00,-1.0323807999e+00,0.0000000000e+00,7.6430958509e-01,0.0000000000e+00,9.2815220356e-02,7.6430958509e-01
4558,9.2785663903e-02,0.0000000000e+00,-1.0325191204e+00,0.0000000000e+00,7.6437693834e-01,0.0000000000e+00,9.2785663903e-02,7.6437693834e-01
4559,9.2756122351e-02,0.0000000000e+00,-1.0326574152e+00,0.0000000000e+00,7.6444417238e-01,0.0000000000e+00,9.2756122351e-02,7.6444417238e-01
4560,9.2726565897e-02,0.0000000000e+00,-1.0327958239e+00,0.0000000000e+00,7.6451146603e-01,0.0000000000e+00,9.2726565897e-02,7.6451146603e-01
4561,9.2697031796e-02,0.0000000000e+00,-1.0329341720e+00,0.0000000000e+00,7.6457870007e-01,0.0000000000e+00,9.2697031796e-02,7.6457870007e-01
4562,9.2667490244e-02,0.0000000000e+00,-1.0330725990e+00,0.0000000000e+00,7.6464599371e-01,0.0000000000e+00,9.2667490244e-02,7.6464599371e-01
4563,9.2637963593e-02,0.0000000000e+00,-1.0332110004e+00,0.0000000000e+00,7.6471328735e-01,0.0000000000e+00,9.2637963593e-02,7.6471328735e-01
4564,9.2608429492e-02,0.0000000000e+00,-1.0333494808e+00,0.0000000000e+00,7.6478046179e-01,0.0000000000e+00,9.2608429492e-02,7.6478046179e-01
4565,9.2578917742e-02,0.0000000000e+00,-1.0334879005e+00,0.0000000000e+00,7.6484775543e-01,0.0000000000e+00,9.2578917742e-02,7.6484775543e-01
4566,9.2549413443e-02,0.0000000000e+00,-1.0336263294e+00,0.0000000000e+00,7.6491504908e-01,0.0000000000e+00,9.2549413443e-02,7.6491504908e-01
4567,9.2519909143e-02,0.0000000000e+00,-1.0337648024e+00,0.0000000000e+00,7.6498228312e-01,0.0000000000e+00,9.2519909143e-02,7.6498228312e-01
4568,9.2490419745e-02,0.0000000000e+00,-1.0339032496e+00,0.0000000000e+00,7.6504945755e-01,0.0000000000e+00,9.2490419745e-02,7.6504945755e-01
4569,9.2460937798e-02,0.0000000000e+00,-1.0340417060e+00,0.0000000000e+00,7.6511675119e-01,0.0000000000e+00,9.2460937798e-02,7.6511675119e-01
4570,9.2431440949e-02,0.0000000000e+00,-1.0341802765e+00,0.0000000000e+00,7.6518398523e-01,0.0000000000e+00,9.2431440949e-02,7.6518398523e-01
4571,9.2401966453e-02,0.0000000000e+00,-1.0343187862e+00,0.0000000000e+00,7.6525139809e-01,0.0000000000e+00,9.2401966453e-02,7.6525139809e-01
4572,9.2372477055e-02,0.0000000000e+00,-1.0344574102e+00,0.0000000000e+00,7.6531857252e-01,0.0000000000e+00,9.2372477055e-02,7.6531857252e-01
4573,9.2343010008e-02,0.0000000000e+00,-1.0345959733e+00,0.0000000000e+00,7.6538592577e-01,0.0000000000e+00,9.2343010008e-02,7.6538592577e-01
4574,9.2313520610e-02,0.0000000000e+00,-1.0347346858e+00,0.0000000000e+00,7.6545321941e-01,0.0000000000e+00,9.2313520610e-02,7.6545321941e-01
4575,9.2284046113e-02,0.0000000000e+00,-1.0348733725e+00,0.0000000000e+00,7.6552045345e-01,0.0000000000e+00,9.2284046113e-02,7.6552045345e-01
4576,9.2254579067e-02,0.0000000000e+00,-1.0350120684e+00,0.0000000000e+00,7.6558774710e-01,0.0000000000e+00,9.2254579067e-02,7.6558774710e-01
4577,9.2225126922e-02,0.0000000000e+00,-1.0351507384e+00,0.0000000000e+00,7.6565504074e-01,0.0000000000e+00,9.2225126922e-02,7.6565504074e-01
4578,9.2195667326e-02,0.0000000000e+00,-1.0352894878e+00,0.0000000000e+00,7.6572239399e-01,0.0000000000e+00,9.2195667326e-02,7.6572239399e-01
4579,9.2166215181e-02,0.0000000000e+00,-1.0354282465e+00,0.0000000000e+00,7.6578968763e-01,0.0000000000e+00,9.2166215181e-02,7.6578968763e-01
4580,9.2136755586e-02,0.0000000000e+00,-1.0355670846e+00,0.0000000000e+00,7.6585686207e-01,0.0000000000e+00,9.2136755586e-02,7.6585686207e-01
4581,9.2107318342e-02,0.0000000000e+00,-1.0357058618e+00,0.0000000000e+00,7.6592415571e-01,0.0000000000e+00,9.2107318342e-02,7.6592415571e-01
4582,9.2077881098e-02,0.0000000000e+00,-1.0358446833e+00,0.0000000000e+00,7.6599133015e-01,0.0000000000e+00,9.2077881098e-02,7.6599133015e-01
4583,9.2048473656e-02,0.0000000000e+00,-1.0359834086e+00,0.0000000000e+00,7.6605868340e-01,0.0000000000e+00,9.2048473656e-02,7.6605868340e-01
4584,9.2019021511e-02,0.0000000000e+00,-1.0361223891e+00,0.0000000000e+00,7.6612591743e-01,0.0000000000e+00,9.2019021511e-02,7.6612591743e-01
4585,9.1989628971e-02,0.0000000000e+00,-1.0362611328e+00,0.0000000000e+00,7.6619321108e-01,0.0000000000e+00,9.1989628971e-02,7.6619321108e-01
4586,9.1960236430e-02,0.0000000000e+00,-1.0363999208e+00,0.0000000000e+00,7.6626044512e-01,0.0000000000e+00,9.1960236430e-02,7.6626044512e-01
4587,9.1930821538e-02,0.0000000000e+00,-1.0365388588e+00,0.0000000000e+00,7.6632761955e-01,0.0000000000e+00,9.1930821538e-02,7.6632761955e-01
4588,9.1901414096e-02,0.0000000000e+00,-1.0366778060e+00,0.0000000000e+00,7.6639491320e-01,0.0000000000e+00,9.1901414096e-02,7.6639491320e-01
4589,9.1872036457e-02,0.0000000000e+00,-1.0368166568e+00,0.0000000000e+00,7.6646226645e-01,0.0000000000e+00,9.1872036457e-02,7.6646226645e-01
4590,9.1842658818e-02,0.0000000000e+00,-1.0369555521e+00,0.0000000000e+00,7.6652938128e-01,0.0000000000e+00,9.1842658818e-02,7.6652938128e-01
4591,9.1813296080e-02,0.0000000000e+00,-1.0370944212e+00,0.0000000000e+00,7.6659667492e-01,0.0000000000e+00,9.1813296080e-02,7.6659667492e-01
4592,9.1783903539e-02,0.0000000000e+00,-1.0372334758e+00,0.0000000000e+00,7.6666384935e-01,0.0000000000e+00,9.1783903539e-02,7.6666384935e-01
4593,9.1754525900e-02,0.0000000000e+00,-1.0373725045e+00,0.0000000000e+00,7.6673114300e-01,0.0000000000e+00,9.1754525900e-02,7.6673114300e-01
4594,9.1725140810e-02,0.0000000000e+00,-1.0375116129e+00,0.0000000000e+00,7.6679837704e-01,0.0000000000e+00,9.1725140810e-02,7.6679837704e-01
4595,9.1695778072e-02,0.0000000000e+00,-1.0376506600e+00,0.0000000000e+00,7.6686567068e-01,0.0000000000e+00,9.1695778072e-02,7.6686567068e-01
4596,9.1666422784e-02,0.0000000000e+00,-1.0377897163e+00,0.0000000000e+00,7.6693278551e-01,0.0000000000e+00,9.1666422784e-02,7.6693278551e-01
4597,9.1637045145e-02,0.0000000000e+00,-1.0379289232e+00,0.0000000000e+00,7.6700007915e-01,0.0000000000e+00,9.1637045145e-02,7.6700007915e-01
4598,9.1607682407e-02,0.0000000000e+00,-1.0380681040e+00,0.0000000000e+00,7.6706731319e-01,0.0000000000e+00,9.1607682407e-02,7.6706731319e-01
4599,9.1578342021e-02,0.0000000000e+00,-1.0382072234e+00,0.0000000000e+00,7.6713460684e-01,0.0000000000e+00,9.1578342021e-02,7.6713460684e-01
4600,9.1548971832e-02,0.0000000000e+00,-1.0383465288e+00,0.0000000000e+00,7.6720178127e-01,0.0000000000e+00,9.1548971832e-02,7.6720178127e-01
4601,9.1519623995e-02,0.0000000000e+00,-1.0384857728e+00,0.0000000000e+00,7.6726901531e-01,0.0000000000e+00,9.1519623995e-02,7.6726901531e-01
4602,9.1490268707e-02,0.0000000000e+00,-1.0386250969e+00,0.0000000000e+00,7.6733630896e-01,0.0000000000e+00,9.1490268707e-02,7.6733630896e-01
4603,9.1460935771e-02,0.0000000000e+00,-1.0387643595e+00,0.0000000000e+00,7.6740360260e-01,0.0000000000e+00,9.1460935771e-02,7.6740360260e-01
4604,9.1431580484e-02,0.0000000000e+00,-1.0389037730e+00,0.0000000000e+00,7.6747083664e-01,0.0000000000e+00,9.1431580484e-02,7.6747083664e-01
4605,9.1402292252e-02,0.0000000000e+00,-1.0390429126e+00,0.0000000000e+00,7.6753818989e-01,0.0000000000e+00,9.1402292252e-02,7.6753818989e-01
4606,9.1372959316e-02,0.0000000000e+00,-1.0391823093e+00,0.0000000000e+00,7.6760536432e-01,0.0000000000e+00,9.1372959316e-02,7.6760536432e-01
4607,9.1343633831e-02,0.0000000000e+00,-1.0393217153e+00,0.0000000000e+00,7.6767265797e-01,0.0000000000e+00,9.1343633831e-02,7.6767265797e-01
4608,9.1314308345e-02,0.0000000000e+00,-1.0394611661e+00,0.0000000000e+00,7.6773989201e-01,0.0000000000e+00,9.1314308345e-02,7.6773989201e-01
4609,9.1284990311e-02,0.0000000000e+00,-1.0396006262e+00,0.0000000000e+00,7.6780718565e-01,0.0000000000e+00,9.1284990311e-02,7.6780718565e-01
4610,9.1255687177e-02,0.0000000000e+00,-1.0397400602e+00,0.0000000000e+00,7.6787441969e-01,0.0000000000e+00,9.1255687177e-02,7.6787441969e-01
4611,9.1226376593e-02,0.0000000000e+00,-1.0398795745e+00,0.0000000000e+00,7.6794177294e-01,0.0000000000e+00,9.1226376593e-02,7.6794177294e-01
4612,9.1197058558e-02,0.0000000000e+00,-1.0400191690e+00,0.0000000000e+00,7.6800900698e-01,0.0000000000e+00,9.1197058558e-02,7.6800900698e-01
4613,9.1167762876e-02,0.0000000000e+00,-1.0401587020e+00,0.0000000000e+00,7.6807641983e-01,0.0000000000e+00,9.1167762876e-02,7.6807641983e-01
4614,9.1138452291e-02,0.0000000000e+00,-1.0402983509e+00,0.0000000000e+00,7.6814359426e-01,0.0000000000e+00,9.1138452291e-02,7.6814359426e-01
4615,9.1109149158e-02,0.0000000000e+00,-1.0404380091e+00,0.0000000000e+00,7.6821094751e-01,0.0000000000e+00,9.1109149158e-02,7.6821094751e-01
4616,9.1079846025e-02,0.0000000000e+00,-1.0405777123e+00,0.0000000000e+00,7.6827824116e-01,0.0000000000e+00,9.1079846025e-02,7.6827824116e-01
4617,9.1050550342e-02,0.0000000000e+00,-1.0407174248e+00,0.0000000000e+00,7.6834547520e-01,0.0000000000e+00,9.1050550342e-02,7.6834547520e-01
4618,9.1021247208e-02,0.0000000000e+00,-1.0408572179e+00,0.0000000000e+00,7.6841264963e-01,0.0000000000e+00,9.1021247208e-02,7.6841264963e-01
4619,9.0991936624e-02,0.0000000000e+00,-1.0409970916e+00,0.0000000000e+00,7.6848018169e-01,0.0000000000e+00,9.0991936624e-02,7.6848018169e-01
4620,9.0962648392e-02,0.0000000000e+00,-1.0411369036e+00,0.0000000000e+00,7.6854723692e-01,0.0000000000e+00,9.0962648392e-02,7.6854723692e-01
4621,9.0933367610e-02,0.0000000000e+00,-1.0412767250e+00,0.0000000000e+00,7.6861470938e-01,0.0000000000e+00,9.0933367610e-02,7.6861470938e-01
4622,9.0904071927e-02,0.0000000000e+00,-1.0414166627e+00,0.0000000000e+00,7.6868194342e-01,0.0000000000e+00,9.0904071927e-02,7.6868194342e-01
4623,9.0874798596e-02,0.0000000000e+00,-1.0415565387e+00,0.0000000000e+00,7.6874911785e-01,0.0000000000e+00,9.0874798596e-02,7.6874911785e-01
4624,9.0845510364e-02,0.0000000000e+00,-1.0416965309e+00,0.0000000000e+00,7.6881653070e-01,0.0000000000e+00,9.0845510364e-02,7.6881653070e-01
4625,9.0816237032e-02,0.0000000000e+00,-1.0418364970e+00,0.0000000000e+00,7.6888388395e-01,0.0000000000e+00,9.0816237032e-02,7.6888388395e-01
4626,9.0786963701e-02,0.0000000000e+00,-1.0419765083e+00,0.0000000000e+00,7.6895111799e-01,0.0000000000e+00,9.0786963701e-02,7.6895111799e-01
4627,9.0757720172e-02,0.0000000000e+00,-1.0421164221e+00,0.0000000000e+00,7.6901847124e-01,0.0000000000e+00,9.0757720172e-02,7.6901847124e-01
4628,9.0728446841e-02,0.0000000000e+00,-1.0422565236e+00,0.0000000000e+00,7.6908570528e-01,0.0000000000e+00,9.0728446841e-02,7.6908570528e-01
4629,9.0699195862e-02,0.0000000000e+00,-1.0423965634e+00,0.0000000000e+00,7.6915305853e-01,0.0000000000e+00,9.0699195862e-02,7.6915305853e-01
4630,9.0669937432e-02,0.0000000000e+00,-1.0425366840e+00,0.0000000000e+00,7.6922035217e-01,0.0000000000e+00,9.0669937432e-02,7.6922035217e-01
4631,9.0640679002e-02,0.0000000000e+00,-1.0426768498e+00,0.0000000000e+00,7.6928770542e-01,0.0000000000e+00,9.0640679002e-02,7.6928770542e-01
4632,9.0611405671e-02,0.0000000000e+00,-1.0428171323e+00,0.0000000000e+00,7.6935499907e-01,0.0000000000e+00,9.0611405671e-02,7.6935499907e-01
4633,9.0582162142e-02,0.0000000000e+00,-1.0429573172e+00,0.0000000000e+00,7.6942241192e-01,0.0000000000e+00,9.0582162142e-02,7.6942241192e-01
4634,9.0552896261e-02,0.0000000000e+00,-1.0430976546e+00,0.0000000000e+00,7.6948964596e-01,0.0000000000e+00,9.0552896261e-02,7.6948964596e-01
4635,9.0523645282e-02,0.0000000000e+00,-1.0432379658e+00,0.0000000000e+00,7.6955688000e-01,0.0000000000e+00,9.0523645282e-02,7.6955688000e-01
4636,9.0494401753e-02,0.0000000000e+00,-1.0433782867e+00,0.0000000000e+00,7.6962417364e-01,0.0000000000e+00,9.0494401753e-02,7.6962417364e-01
4637,9.0465150774e-02,0.0000000000e+00,-1.0435186887e+00,0.0000000000e+00,7.6969146729e-01,0.0000000000e+00,9.0465150774e-02,7.6969146729e-01
4638,9.0435914695e-02,0.0000000000e+00,-1.0436590645e+00,0.0000000000e+00,7.6975882053e-01,0.0000000000e+00,9.0435914695e-02,7.6975882053e-01
4639,9.0406663716e-02,0.0000000000e+00,-1.0437995573e+00,0.0000000000e+00,7.6982623339e-01,0.0000000000e+00,9.0406663716e-02,7.6982623339e-01
4640,9.0377420187e-02,0.0000000000e+00,-1.0439400597e+00,0.0000000000e+00,7.6989352703e-01,0.0000000000e+00,9.0377420187e-02,7.6989352703e-01
4641,9.0348191559e-02,0.0000000000e+00,-1.0440805360e+00,0.0000000000e+00,7.6996099949e-01,0.0000000000e+00,9.0348191559e-02,7.6996099949e-01
4642,9.0318962932e-02,0.0000000000e+00,-1.0442210577e+00,0.0000000000e+00,7.7002811432e-01,0.0000000000e+00,9.0318962932e-02,7.7002811432e-01
4643,9.0289741755e-02,0.0000000000e+00,-1.0443615891e+00,0.0000000000e+00,7.7009552717e-01,0.0000000000e+00,9.0289741755e-02,7.7009552717e-01
4644,9.0260520577e-02,0.0000000000e+00,-1.0445021660e+00,0.0000000000e+00,7.7016282082e-01,0.0000000000e+00,9.0260520577e-02,7.7016282082e-01
4645,9.0231299400e-02,0.0000000000e+00,-1.0446427884e+00,0.0000000000e+00,7.7023023367e-01,0.0000000000e+00,9.0231299400e-02,7.7023023367e-01
4646,9.0202078223e-02,0.0000000000e+00,-1.0447834564e+00,0.0000000000e+00,7.7029758692e-01,0.0000000000e+00,9.0202078223e-02,7.7029758692e-01
