step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
751,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182282303e-04,0.0000000000e+00,2.0004813671e+00,3.2182282303e-04
752,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182282303e-04,0.0000000000e+00,2.0004813671e+00,3.2182282303e-04
753,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182282303e-04,0.0000000000e+00,2.0004813671e+00,3.2182282303e-04
754,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182285213e-04,0.0000000000e+00,2.0004813671e+00,3.2182285213e-04
755,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182293944e-04,0.0000000000e+00,2.0004813671e+00,3.2182293944e-04
756,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182296854e-04,0.0000000000e+00,2.0004813671e+00,3.2182296854e-04
757,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182302675e-04,0.0000000000e+00,2.0004813671e+00,3.2182302675e-04
758,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182302675e-04,0.0000000000e+00,2.0004813671e+00,3.2182302675e-04
759,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182305586e-04,0.0000000000e+00,2.0004813671e+00,3.2182305586e-04
760,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182305586e-04,0.0000000000e+00,2.0004813671e+00,3.2182305586e-04
761,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182314317e-04,0.0000000000e+00,2.0004813671e+00,3.2182314317e-04
762,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182320138e-04,0.0000000000e+00,2.0004813671e+00,3.2182320138e-04
763,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182325958e-04,0.0000000000e+00,2.0004813671e+00,3.2182325958e-04
764,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182328869e-04,0.0000000000e+00,2.0004813671e+00,3.2182328869e-04
765,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182325958e-04,0.0000000000e+00,2.0004813671e+00,3.2182325958e-04
766,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182334689e-04,0.0000000000e+00,2.0004813671e+00,3.2182334689e-04
767,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182337600e-04,0.0000000000e+00,2.0004813671e+00,3.2182337600e-04
768,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182349241e-04,0.0000000000e+00,2.0004813671e+00,3.2182349241e-04
769,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182340510e-04,0.0000000000e+00,2.0004813671e+00,3.2182340510e-04
770,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182337600e-04,0.0000000000e+00,2.0004813671e+00,3.2182337600e-04
771,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182349241e-04,0.0000000000e+00,2.0004813671e+00,3.2182349241e-04
772,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182352152e-04,0.0000000000e+00,2.0004813671e+00,3.2182352152e-04
773,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182357972e-04,0.0000000000e+00,2.0004813671e+00,3.2182357972e-04
774,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182372524e-04,0.0000000000e+00,2.0004813671e+00,3.2182372524e-04
775,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182363793e-04,0.0000000000e+00,2.0004813671e+00,3.2182363793e-04
776,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182369614e-04,0.0000000000e+00,2.0004813671e+00,3.2182369614e-04
777,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182369614e-04,0.0000000000e+00,2.0004813671e+00,3.2182369614e-04
778,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182372524e-04,0.0000000000e+00,2.0004813671e+00,3.2182372524e-04
779,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182387076e-04,0.0000000000e+00,2.0004813671e+00,3.2182387076e-04
780,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182392897e-04,0.0000000000e+00,2.0004813671e+00,3.2182392897e-04
781,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182395807e-04,0.0000000000e+00,2.0004813671e+00,3.2182395807e-04
782,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182398718e-04,0.0000000000e+00,2.0004813671e+00,3.2182398718e-04
783,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182407449e-04,0.0000000000e+00,2.0004813671e+00,3.2182407449e-04
784,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182407449e-04,0.0000000000e+00,2.0004813671e+00,3.2182407449e-04
785,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182404539e-04,0.0000000000e+00,2.0004813671e+00,3.2182404539e-04
786,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182407449e-04,0.0000000000e+00,2.0004813671e+00,3.2182407449e-04
787,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182422001e-04,0.0000000000e+00,2.0004813671e+00,3.2182422001e-04
788,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182410359e-04,0.0000000000e+00,2.0004813671e+00,3.2182410359e-04
789,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182416180e-04,0.0000000000e+00,2.0004813671e+00,3.2182416180e-04
790,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182427822e-04,0.0000000000e+00,2.0004813671e+00,3.2182427822e-04
791,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182430732e-04,0.0000000000e+00,2.0004813671e+00,3.2182430732e-04
792,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182439463e-04,0.0000000000e+00,2.0004813671e+00,3.2182439463e-04
793,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182439463e-04,0.0000000000e+00,2.0004813671e+00,3.2182439463e-04
794,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182439463e-04,0.0000000000e+00,2.0004813671e+00,3.2182439463e-04
795,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182439463e-04,0.0000000000e+00,2.0004813671e+00,3.2182439463e-04
796,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182442374e-04,0.0000000000e+00,2.0004813671e+00,3.2182442374e-04
797,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182451105e-04,0.0000000000e+00,2.0004813671e+00,3.2182451105e-04
798,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182471477e-04,0.0000000000e+00,2.0004813671e+00,3.2182471477e-04
799,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182462746e-04,0.0000000000e+00,2.0004813671e+00,3.2182462746e-04
800,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182471477e-04,0.0000000000e+00,2.0004813671e+00,3.2182471477e-04
801,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182456926e-04,0.0000000000e+00,2.0004813671e+00,3.2182456926e-04
802,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182477298e-04,0.0000000000e+00,2.0004813671e+00,3.2182477298e-04
803,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182483119e-04,0.0000000000e+00,2.0004813671e+00,3.2182483119e-04
804,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182477298e-04,0.0000000000e+00,2.0004813671e+00,3.2182477298e-04
805,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182488940e-04,0.0000000000e+00,2.0004813671e+00,3.2182488940e-04
806,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182488940e-04,0.0000000000e+00,2.0004813671e+00,3.2182488940e-04
807,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182486029e-04,0.0000000000e+00,2.0004813671e+00,3.2182486029e-04
808,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182494760e-04,0.0000000000e+00,2.0004813671e+00,3.2182494760e-04
809,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182509312e-04,0.0000000000e+00,2.0004813671e+00,3.2182509312e-04
810,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182509312e-04,0.0000000000e+00,2.0004813671e+00,3.2182509312e-04
811,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182509312e-04,0.0000000000e+00,2.0004813671e+00,3.2182509312e-04
812,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182518044e-04,0.0000000000e+00,2.0004813671e+00,3.2182518044e-04
813,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182518044e-04,0.0000000000e+00,2.0004813671e+00,3.2182518044e-04
814,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182520954e-04,0.0000000000e+00,2.0004813671e+00,3.2182520954e-04
815,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182523864e-04,0.0000000000e+00,2.0004813671e+00,3.2182523864e-04
816,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182535506e-04,0.0000000000e+00,2.0004813671e+00,3.2182535506e-04
817,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182544237e-04,0.0000000000e+00,2.0004813671e+00,3.2182544237e-04
818,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182544237e-04,0.0000000000e+00,2.0004813671e+00,3.2182544237e-04
819,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182547147e-04,0.0000000000e+00,2.0004813671e+00,3.2182547147e-04
820,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182552968e-04,0.0000000000e+00,2.0004813671e+00,3.2182552968e-04
821,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182552968e-04,0.0000000000e+00,2.0004813671e+00,3.2182552968e-04
822,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182564610e-04,0.0000000000e+00,2.0004813671e+00,3.2182564610e-04
823,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182567520e-04,0.0000000000e+00,2.0004813671e+00,3.2182567520e-04
824,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182576251e-04,0.0000000000e+00,2.0004813671e+00,3.2182576251e-04
825,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182579162e-04,0.0000000000e+00,2.0004813671e+00,3.2182579162e-04
826,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182579162e-04,0.0000000000e+00,2.0004813671e+00,3.2182579162e-04
827,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182567520e-04,0.0000000000e+00,2.0004813671e+00,3.2182567520e-04
828,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182579162e-04,0.0000000000e+00,2.0004813671e+00,3.2182579162e-04
829,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182602445e-04,0.0000000000e+00,2.0004813671e+00,3.2182602445e-04
830,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182590803e-04,0.0000000000e+00,2.0004813671e+00,3.2182590803e-04
831,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182611176e-04,0.0000000000e+00,2.0004813671e+00,3.2182611176e-04
832,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182602445e-04,0.0000000000e+00,2.0004813671e+00,3.2182602445e-04
833,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182614086e-04,0.0000000000e+00,2.0004813671e+00,3.2182614086e-04
834,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182619907e-04,0.0000000000e+00,2.0004813671e+00,3.2182619907e-04
835,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182619907e-04,0.0000000000e+00,2.0004813671e+00,3.2182619907e-04
836,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182625728e-04,0.0000000000e+00,2.0004813671e+00,3.2182625728e-04
837,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182631548e-04,0.0000000000e+00,2.0004813671e+00,3.2182631548e-04
838,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182637369e-04,0.0000000000e+00,2.0004813671e+00,3.2182637369e-04
839,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182637369e-04,0.0000000000e+00,2.0004813671e+00,3.2182637369e-04
840,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182649011e-04,0.0000000000e+00,2.0004813671e+00,3.2182649011e-04
841,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182654832e-04,0.0000000000e+00,2.0004813671e+00,3.2182654832e-04
842,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182660652e-04,0.0000000000e+00,2.0004813671e+00,3.2182660652e-04
843,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182657742e-04,0.0000000000e+00,2.0004813671e+00,3.2182657742e-04
844,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182657742e-04,0.0000000000e+00,2.0004813671e+00,3.2182657742e-04
845,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182666473e-04,0.0000000000e+00,2.0004813671e+00,3.2182666473e-04
846,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182681025e-04,0.0000000000e+00,2.0004813671e+00,3.2182681025e-04
847,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182683935e-04,0.0000000000e+00,2.0004813671e+00,3.2182683935e-04
848,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182681025e-04,0.0000000000e+00,2.0004813671e+00,3.2182681025e-04
849,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182695577e-04,0.0000000000e+00,2.0004813671e+00,3.2182695577e-04
850,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182695577e-04,0.0000000000e+00,2.0004813671e+00,3.2182695577e-04
851,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182695577e-04,0.0000000000e+00,2.0004813671e+00,3.2182695577e-04
852,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182704308e-04,0.0000000000e+00,2.0004813671e+00,3.2182704308e-04
853,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182713039e-04,0.0000000000e+00,2.0004813671e+00,3.2182713039e-04
854,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182713039e-04,0.0000000000e+00,2.0004813671e+00,3.2182713039e-04
855,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182713039e-04,0.0000000000e+00,2.0004813671e+00,3.2182713039e-04
856,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182713039e-04,0.0000000000e+00,2.0004813671e+00,3.2182713039e-04
857,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182724681e-04,0.0000000000e+00,2.0004813671e+00,3.2182724681e-04
858,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182724681e-04,0.0000000000e+00,2.0004813671e+00,3.2182724681e-04
859,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182727591e-04,0.0000000000e+00,2.0004813671e+00,3.2182727591e-04
860,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182727591e-04,0.0000000000e+00,2.0004813671e+00,3.2182727591e-04
861,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182739233e-04,0.0000000000e+00,2.0004813671e+00,3.2182739233e-04
862,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182742143e-04,0.0000000000e+00,2.0004813671e+00,3.2182742143e-04
863,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182756695e-04,0.0000000000e+00,2.0004813671e+00,3.2182756695e-04
864,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182759605e-04,0.0000000000e+00,2.0004813671e+00,3.2182759605e-04
865,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182750874e-04,0.0000000000e+00,2.0004813671e+00,3.2182750874e-04
866,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182759605e-04,0.0000000000e+00,2.0004813671e+00,3.2182759605e-04
867,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182768336e-04,0.0000000000e+00,2.0004813671e+00,3.2182768336e-04
868,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182774157e-04,0.0000000000e+00,2.0004813671e+00,3.2182774157e-04
869,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182771247e-04,0.0000000000e+00,2.0004813671e+00,3.2182771247e-04
870,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182774157e-04,0.0000000000e+00,2.0004813671e+00,3.2182774157e-04
871,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182779978e-04,0.0000000000e+00,2.0004813671e+00,3.2182779978e-04
872,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182791620e-04,0.0000000000e+00,2.0004813671e+00,3.2182791620e-04
873,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182797440e-04,0.0000000000e+00,2.0004813671e+00,3.2182797440e-04
874,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182806171e-04,0.0000000000e+00,2.0004813671e+00,3.2182806171e-04
875,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182803261e-04,0.0000000000e+00,2.0004813671e+00,3.2182803261e-04
876,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182797440e-04,0.0000000000e+00,2.0004813671e+00,3.2182797440e-04
877,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182817813e-04,0.0000000000e+00,2.0004813671e+00,3.2182817813e-04
878,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182814903e-04,0.0000000000e+00,2.0004813671e+00,3.2182814903e-04
879,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182817813e-04,0.0000000000e+00,2.0004813671e+00,3.2182817813e-04
880,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182832365e-04,0.0000000000e+00,2.0004813671e+00,3.2182832365e-04
881,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182841096e-04,0.0000000000e+00,2.0004813671e+00,3.2182841096e-04
882,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182841096e-04,0.0000000000e+00,2.0004813671e+00,3.2182841096e-04
883,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182829455e-04,0.0000000000e+00,2.0004813671e+00,3.2182829455e-04
884,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182844006e-04,0.0000000000e+00,2.0004813671e+00,3.2182844006e-04
885,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182849827e-04,0.0000000000e+00,2.0004813671e+00,3.2182849827e-04
886,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182841096e-04,0.0000000000e+00,2.0004813671e+00,3.2182841096e-04
887,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182838186e-04,0.0000000000e+00,2.0004813671e+00,3.2182838186e-04
888,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182861469e-04,0.0000000000e+00,2.0004813671e+00,3.2182861469e-04
889,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182855648e-04,0.0000000000e+00,2.0004813671e+00,3.2182855648e-04
890,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182867290e-04,0.0000000000e+00,2.0004813671e+00,3.2182867290e-04
891,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182867290e-04,0.0000000000e+00,2.0004813671e+00,3.2182867290e-04
892,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182867290e-04,0.0000000000e+00,2.0004813671e+00,3.2182867290e-04
893,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182876021e-04,0.0000000000e+00,2.0004813671e+00,3.2182876021e-04
894,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182876021e-04,0.0000000000e+00,2.0004813671e+00,3.2182876021e-04
895,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182878931e-04,0.0000000000e+00,2.0004813671e+00,3.2182878931e-04
896,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182887662e-04,0.0000000000e+00,2.0004813671e+00,3.2182887662e-04
897,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182896393e-04,0.0000000000e+00,2.0004813671e+00,3.2182896393e-04
898,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182905125e-04,0.0000000000e+00,2.0004813671e+00,3.2182905125e-04
899,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182908035e-04,0.0000000000e+00,2.0004813671e+00,3.2182908035e-04
900,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182919676e-04,0.0000000000e+00,2.0004813671e+00,3.2182919676e-04
901,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182922587e-04,0.0000000000e+00,2.0004813671e+00,3.2182922587e-04
902,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182928408e-04,0.0000000000e+00,2.0004813671e+00,3.2182928408e-04
903,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182922587e-04,0.0000000000e+00,2.0004813671e+00,3.2182922587e-04
904,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182934228e-04,0.0000000000e+00,2.0004813671e+00,3.2182934228e-04
905,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182945870e-04,0.0000000000e+00,2.0004813671e+00,3.2182945870e-04
906,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182945870e-04,0.0000000000e+00,2.0004813671e+00,3.2182945870e-04
907,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182945870e-04,0.0000000000e+00,2.0004813671e+00,3.2182945870e-04
908,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182963332e-04,0.0000000000e+00,2.0004813671e+00,3.2182963332e-04
909,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182957511e-04,0.0000000000e+00,2.0004813671e+00,3.2182957511e-04
910,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182963332e-04,0.0000000000e+00,2.0004813671e+00,3.2182963332e-04
911,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182966243e-04,0.0000000000e+00,2.0004813671e+00,3.2182966243e-04
912,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182977884e-04,0.0000000000e+00,2.0004813671e+00,3.2182977884e-04
913,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182969153e-04,0.0000000000e+00,2.0004813671e+00,3.2182969153e-04
914,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182977884e-04,0.0000000000e+00,2.0004813671e+00,3.2182977884e-04
915,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182986615e-04,0.0000000000e+00,2.0004813671e+00,3.2182986615e-04
916,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182998257e-04,0.0000000000e+00,2.0004813671e+00,3.2182998257e-04
917,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182992436e-04,0.0000000000e+00,2.0004813671e+00,3.2182992436e-04
918,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182992436e-04,0.0000000000e+00,2.0004813671e+00,3.2182992436e-04
919,2.0004813671e+00,0.0000000000e+00,3.0113451063e-01,0.0000000000e+00,3.2182992436e-04,0.0000000000e+00,2.0004813671e+00,3.2182992436e-04
