step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
4341,5.4603546858e-02,0.0000000000e+00,-1.2627791461e+00,0.0000000000e+00,8.0870115757e-01,0.0000000000e+00,5.4603546858e-02,8.0870115757e-01
4342,5.4578933865e-02,0.0000000000e+00,-1.2629749520e+00,0.0000000000e+00,8.0877667665e-01,0.0000000000e+00,5.4578933865e-02,8.0877667665e-01
4343,5.4554108530e-02,0.0000000000e+00,-1.2631725366e+00,0.0000000000e+00,8.0885577202e-01,0.0000000000e+00,5.4554108530e-02,8.0885577202e-01
4344,5.4529517889e-02,0.0000000000e+00,-1.2633683420e+00,0.0000000000e+00,8.0893152952e-01,0.0000000000e+00,5.4529517889e-02,8.0893152952e-01
4345,5.4504692554e-02,0.0000000000e+00,-1.2635661057e+00,0.0000000000e+00,8.0901044607e-01,0.0000000000e+00,5.4504692554e-02,8.0901044607e-01
4346,5.4480124265e-02,0.0000000000e+00,-1.2637619105e+00,0.0000000000e+00,8.0908614397e-01,0.0000000000e+00,5.4480124265e-02,8.0908614397e-01
4347,5.4455280304e-02,0.0000000000e+00,-1.2639600021e+00,0.0000000000e+00,8.0916523933e-01,0.0000000000e+00,5.4455280304e-02,8.0916523933e-01
4348,5.4430760443e-02,0.0000000000e+00,-1.2641555982e+00,0.0000000000e+00,8.0924093723e-01,0.0000000000e+00,5.4430760443e-02,8.0924093723e-01
4349,5.4405901581e-02,0.0000000000e+00,-1.2643539884e+00,0.0000000000e+00,8.0931997299e-01,0.0000000000e+00,5.4405901581e-02,8.0931997299e-01
4350,5.4381400347e-02,0.0000000000e+00,-1.2645496133e+00,0.0000000000e+00,8.0939567089e-01,0.0000000000e+00,5.4381400347e-02,8.0939567089e-01
4351,5.4356507957e-02,0.0000000000e+00,-1.2647484516e+00,0.0000000000e+00,8.0947470665e-01,0.0000000000e+00,5.4356507957e-02,8.0947470665e-01
4352,5.4332051426e-02,0.0000000000e+00,-1.2649438969e+00,0.0000000000e+00,8.0955058336e-01,0.0000000000e+00,5.4332051426e-02,8.0955058336e-01
4353,5.4307159036e-02,0.0000000000e+00,-1.2651429158e+00,0.0000000000e+00,8.0962944031e-01,0.0000000000e+00,5.4307159036e-02,8.0962944031e-01
4354,5.4282736033e-02,0.0000000000e+00,-1.2653382706e+00,0.0000000000e+00,8.0970525742e-01,0.0000000000e+00,5.4282736033e-02,8.0970525742e-01
4355,5.4257832468e-02,0.0000000000e+00,-1.2655375597e+00,0.0000000000e+00,8.0978423357e-01,0.0000000000e+00,5.4257832468e-02,8.0978423357e-01
4356,5.4233465344e-02,0.0000000000e+00,-1.2657326447e+00,0.0000000000e+00,8.0986011028e-01,0.0000000000e+00,5.4233465344e-02,8.0986011028e-01
4357,5.4208543152e-02,0.0000000000e+00,-1.2659322642e+00,0.0000000000e+00,8.0993902683e-01,0.0000000000e+00,5.4208543152e-02,8.0993902683e-01
4358,5.4184209555e-02,0.0000000000e+00,-1.2661272578e+00,0.0000000000e+00,8.1001490355e-01,0.0000000000e+00,5.4184209555e-02,8.1001490355e-01
4359,5.4159250110e-02,0.0000000000e+00,-1.2663273575e+00,0.0000000000e+00,8.1009376049e-01,0.0000000000e+00,5.4159250110e-02,8.1009376049e-01
4360,5.4134953767e-02,0.0000000000e+00,-1.2665222298e+00,0.0000000000e+00,8.1016963720e-01,0.0000000000e+00,5.4134953767e-02,8.1016963720e-01
4361,5.4110016674e-02,0.0000000000e+00,-1.2667223322e+00,0.0000000000e+00,8.1024861336e-01,0.0000000000e+00,5.4110016674e-02,8.1024861336e-01
4362,5.4085716605e-02,0.0000000000e+00,-1.2669174118e+00,0.0000000000e+00,8.1032443047e-01,0.0000000000e+00,5.4085716605e-02,8.1032443047e-01
4363,5.4060768336e-02,0.0000000000e+00,-1.2671177862e+00,0.0000000000e+00,8.1040334702e-01,0.0000000000e+00,5.4060768336e-02,8.1040334702e-01
4364,5.4036490619e-02,0.0000000000e+00,-1.2673128638e+00,0.0000000000e+00,8.1047922373e-01,0.0000000000e+00,5.4036490619e-02,8.1047922373e-01
4365,5.4011534899e-02,0.0000000000e+00,-1.2675134808e+00,0.0000000000e+00,8.1055819988e-01,0.0000000000e+00,5.4011534899e-02,8.1055819988e-01
4366,5.3987275809e-02,0.0000000000e+00,-1.2677085864e+00,0.0000000000e+00,8.1063413620e-01,0.0000000000e+00,5.3987275809e-02,8.1063413620e-01
4367,5.3962338716e-02,0.0000000000e+00,-1.2679092364e+00,0.0000000000e+00,8.1071311235e-01,0.0000000000e+00,5.3962338716e-02,8.1071311235e-01
4368,5.3938090801e-02,0.0000000000e+00,-1.2681044299e+00,0.0000000000e+00,8.1078904867e-01,0.0000000000e+00,5.3938090801e-02,8.1078904867e-01
4369,5.3913142532e-02,0.0000000000e+00,-1.2683053529e+00,0.0000000000e+00,8.1086802483e-01,0.0000000000e+00,5.3913142532e-02,8.1086802483e-01
4370,5.3888939321e-02,0.0000000000e+00,-1.2685003644e+00,0.0000000000e+00,8.1094378233e-01,0.0000000000e+00,5.3888939321e-02,8.1094378233e-01
4371,5.3863953799e-02,0.0000000000e+00,-1.2687017710e+00,0.0000000000e+00,8.1102287769e-01,0.0000000000e+00,5.3863953799e-02,8.1102287769e-01
4372,5.3839780390e-02,0.0000000000e+00,-1.2688967202e+00,0.0000000000e+00,8.1109869480e-01,0.0000000000e+00,5.3839780390e-02,8.1109869480e-01
4373,5.3814791143e-02,0.0000000000e+00,-1.2690983409e+00,0.0000000000e+00,8.1117773056e-01,0.0000000000e+00,5.3814791143e-02,8.1117773056e-01
4374,5.3790647537e-02,0.0000000000e+00,-1.2692932276e+00,0.0000000000e+00,8.1125366688e-01,0.0000000000e+00,5.3790647537e-02,8.1125366688e-01
4375,5.3765624762e-02,0.0000000000e+00,-1.2694953033e+00,0.0000000000e+00,8.1133258343e-01,0.0000000000e+00,5.3765624762e-02,8.1133258343e-01
4376,5.3741518408e-02,0.0000000000e+00,-1.2696900672e+00,0.0000000000e+00,8.1140857935e-01,0.0000000000e+00,5.3741518408e-02,8.1140857935e-01
4377,5.3716469556e-02,0.0000000000e+00,-1.2698925385e+00,0.0000000000e+00,8.1148761511e-01,0.0000000000e+00,5.3716469556e-02,8.1148761511e-01
4378,5.3692378104e-02,0.0000000000e+00,-1.2700873602e+00,0.0000000000e+00,8.1156367064e-01,0.0000000000e+00,5.3692378104e-02,8.1156367064e-01
4379,5.3667359054e-02,0.0000000000e+00,-1.2702897756e+00,0.0000000000e+00,8.1164252758e-01,0.0000000000e+00,5.3667359054e-02,8.1164252758e-01
4380,5.3643260151e-02,0.0000000000e+00,-1.2704848359e+00,0.0000000000e+00,8.1171858311e-01,0.0000000000e+00,5.3643260151e-02,8.1171858311e-01
4381,5.3618237376e-02,0.0000000000e+00,-1.2706874669e+00,0.0000000000e+00,8.1179761887e-01,0.0000000000e+00,5.3618237376e-02,8.1179761887e-01
4382,5.3594164550e-02,0.0000000000e+00,-1.2708824947e+00,0.0000000000e+00,8.1187361479e-01,0.0000000000e+00,5.3594164550e-02,8.1187361479e-01
4383,5.3569171578e-02,0.0000000000e+00,-1.2710850697e+00,0.0000000000e+00,8.1195276976e-01,0.0000000000e+00,5.3569171578e-02,8.1195276976e-01
4384,5.3545076400e-02,0.0000000000e+00,-1.2712804574e+00,0.0000000000e+00,8.1202882528e-01,0.0000000000e+00,5.3545076400e-02,8.1202882528e-01
4385,5.3520090878e-02,0.0000000000e+00,-1.2714831578e+00,0.0000000000e+00,8.1210780144e-01,0.0000000000e+00,5.3520090878e-02,8.1210780144e-01
4386,5.3496010602e-02,0.0000000000e+00,-1.2716786037e+00,0.0000000000e+00,8.1218385696e-01,0.0000000000e+00,5.3496010602e-02,8.1218385696e-01
4387,5.3471039981e-02,0.0000000000e+00,-1.2718813690e+00,0.0000000000e+00,8.1226295233e-01,0.0000000000e+00,5.3471039981e-02,8.1226295233e-01
4388,5.3446970880e-02,0.0000000000e+00,-1.2720769035e+00,0.0000000000e+00,8.1233900785e-01,0.0000000000e+00,5.3446970880e-02,8.1233900785e-01
4389,5.3421977907e-02,0.0000000000e+00,-1.2722800366e+00,0.0000000000e+00,8.1241810322e-01,0.0000000000e+00,5.3421977907e-02,8.1241810322e-01
4390,5.3397905082e-02,0.0000000000e+00,-1.2724757810e+00,0.0000000000e+00,8.1249433756e-01,0.0000000000e+00,5.3397905082e-02,8.1249433756e-01
4391,5.3372941911e-02,0.0000000000e+00,-1.2726788583e+00,0.0000000000e+00,8.1257337332e-01,0.0000000000e+00,5.3372941911e-02,8.1257337332e-01
4392,5.3348876536e-02,0.0000000000e+00,-1.2728747219e+00,0.0000000000e+00,8.1264948845e-01,0.0000000000e+00,5.3348876536e-02,8.1264948845e-01
4393,5.3323913366e-02,0.0000000000e+00,-1.2730779858e+00,0.0000000000e+00,8.1272864342e-01,0.0000000000e+00,5.3323913366e-02,8.1272864342e-01
4394,5.3299881518e-02,0.0000000000e+00,-1.2732737564e+00,0.0000000000e+00,8.1280469894e-01,0.0000000000e+00,5.3299881518e-02,8.1280469894e-01
4395,5.3274907172e-02,0.0000000000e+00,-1.2734772983e+00,0.0000000000e+00,8.1288379431e-01,0.0000000000e+00,5.3274907172e-02,8.1288379431e-01
4396,5.3250901401e-02,0.0000000000e+00,-1.2736730363e+00,0.0000000000e+00,8.1295990944e-01,0.0000000000e+00,5.3250901401e-02,8.1295990944e-01
4397,5.3225923330e-02,0.0000000000e+00,-1.2738767960e+00,0.0000000000e+00,8.1303906441e-01,0.0000000000e+00,5.3225923330e-02,8.1303906441e-01
4398,5.3201902658e-02,0.0000000000e+00,-1.2740728358e+00,0.0000000000e+00,8.1311517954e-01,0.0000000000e+00,5.3201902658e-02,8.1311517954e-01
4399,5.3176939487e-02,0.0000000000e+00,-1.2742766614e+00,0.0000000000e+00,8.1319433451e-01,0.0000000000e+00,5.3176939487e-02,8.1319433451e-01
4400,5.3152903914e-02,0.0000000000e+00,-1.2744730036e+00,0.0000000000e+00,8.1327050924e-01,0.0000000000e+00,5.3152903914e-02,8.1327050924e-01
4401,5.3127959371e-02,0.0000000000e+00,-1.2746768649e+00,0.0000000000e+00,8.1334954500e-01,0.0000000000e+00,5.3127959371e-02,8.1334954500e-01
4402,5.3103938699e-02,0.0000000000e+00,-1.2748732663e+00,0.0000000000e+00,8.1342577934e-01,0.0000000000e+00,5.3103938699e-02,8.1342577934e-01
4403,5.3079023957e-02,0.0000000000e+00,-1.2750770718e+00,0.0000000000e+00,8.1350487471e-01,0.0000000000e+00,5.3079023957e-02,8.1350487471e-01
4404,5.3054980934e-02,0.0000000000e+00,-1.2752738372e+00,0.0000000000e+00,8.1358116865e-01,0.0000000000e+00,5.3054980934e-02,8.1358116865e-01
4405,5.3030118346e-02,0.0000000000e+00,-1.2754774037e+00,0.0000000000e+00,8.1366020441e-01,0.0000000000e+00,5.3030118346e-02,8.1366020441e-01
4406,5.3006034344e-02,0.0000000000e+00,-1.2756746864e+00,0.0000000000e+00,8.1373649836e-01,0.0000000000e+00,5.3006034344e-02,8.1373649836e-01
4407,5.2981205285e-02,0.0000000000e+00,-1.2758781660e+00,0.0000000000e+00,8.1381547451e-01,0.0000000000e+00,5.2981205285e-02,8.1381547451e-01
4408,5.2957095206e-02,0.0000000000e+00,-1.2760758448e+00,0.0000000000e+00,8.1389188766e-01,0.0000000000e+00,5.2957095206e-02,8.1389188766e-01
4409,5.2932303399e-02,0.0000000000e+00,-1.2762792069e+00,0.0000000000e+00,8.1397086382e-01,0.0000000000e+00,5.2932303399e-02,8.1397086382e-01
4410,5.2908178419e-02,0.0000000000e+00,-1.2764771906e+00,0.0000000000e+00,8.1404715776e-01,0.0000000000e+00,5.2908178419e-02,8.1404715776e-01
4411,5.2883427590e-02,0.0000000000e+00,-1.2766804042e+00,0.0000000000e+00,8.1412625313e-01,0.0000000000e+00,5.2883427590e-02,8.1412625313e-01
4412,5.2859276533e-02,0.0000000000e+00,-1.2768787852e+00,0.0000000000e+00,8.1420248747e-01,0.0000000000e+00,5.2859276533e-02,8.1420248747e-01
4413,5.2834570408e-02,0.0000000000e+00,-1.2770818194e+00,0.0000000000e+00,8.1428152323e-01,0.0000000000e+00,5.2834570408e-02,8.1428152323e-01
4414,5.2810396999e-02,0.0000000000e+00,-1.2772805677e+00,0.0000000000e+00,8.1435787678e-01,0.0000000000e+00,5.2810396999e-02,8.1435787678e-01
4415,5.2785716951e-02,0.0000000000e+00,-1.2774835754e+00,0.0000000000e+00,8.1443691254e-01,0.0000000000e+00,5.2785716951e-02,8.1443691254e-01
4416,5.2761536092e-02,0.0000000000e+00,-1.2776825690e+00,0.0000000000e+00,8.1451326609e-01,0.0000000000e+00,5.2761536092e-02,8.1451326609e-01
4417,5.2736893296e-02,0.0000000000e+00,-1.2778854579e+00,0.0000000000e+00,8.1459236145e-01,0.0000000000e+00,5.2736893296e-02,8.1459236145e-01
4418,5.2712690085e-02,0.0000000000e+00,-1.2780848199e+00,0.0000000000e+00,8.1466853619e-01,0.0000000000e+00,5.2712690085e-02,8.1466853619e-01
4419,5.2688054740e-02,0.0000000000e+00,-1.2782878354e+00,0.0000000000e+00,8.1474775076e-01,0.0000000000e+00,5.2688054740e-02,8.1474775076e-01
4420,5.2663866431e-02,0.0000000000e+00,-1.2784872594e+00,0.0000000000e+00,8.1482392550e-01,0.0000000000e+00,5.2663866431e-02,8.1482392550e-01
4421,5.2639223635e-02,0.0000000000e+00,-1.2786905247e+00,0.0000000000e+00,8.1490319967e-01,0.0000000000e+00,5.2639223635e-02,8.1490319967e-01
4422,5.2615031600e-02,0.0000000000e+00,-1.2788901644e+00,0.0000000000e+00,8.1497937441e-01,0.0000000000e+00,5.2615031600e-02,8.1497937441e-01
4423,5.2590422332e-02,0.0000000000e+00,-1.2790933415e+00,0.0000000000e+00,8.1505852938e-01,0.0000000000e+00,5.2590422332e-02,8.1505852938e-01
4424,5.2566219121e-02,0.0000000000e+00,-1.2792932589e+00,0.0000000000e+00,8.1513470411e-01,0.0000000000e+00,5.2566219121e-02,8.1513470411e-01
4425,5.2541613579e-02,0.0000000000e+00,-1.2794965939e+00,0.0000000000e+00,8.1521397829e-01,0.0000000000e+00,5.2541613579e-02,8.1521397829e-01
4426,5.2517395467e-02,0.0000000000e+00,-1.2796968203e+00,0.0000000000e+00,8.1529021263e-01,0.0000000000e+00,5.2517395467e-02,8.1529021263e-01
4427,5.2492812276e-02,0.0000000000e+00,-1.2799001595e+00,0.0000000000e+00,8.1536936760e-01,0.0000000000e+00,5.2492812276e-02,8.1536936760e-01
4428,5.2468590438e-02,0.0000000000e+00,-1.2801006029e+00,0.0000000000e+00,8.1544560194e-01,0.0000000000e+00,5.2468590438e-02,8.1544560194e-01
4429,5.2444018424e-02,0.0000000000e+00,-1.2803040387e+00,0.0000000000e+00,8.1552481651e-01,0.0000000000e+00,5.2444018424e-02,8.1552481651e-01
4430,5.2419785410e-02,0.0000000000e+00,-1.2805047612e+00,0.0000000000e+00,8.1560099125e-01,0.0000000000e+00,5.2419785410e-02,8.1560099125e-01
4431,5.2395243198e-02,0.0000000000e+00,-1.2807081395e+00,0.0000000000e+00,8.1568032503e-01,0.0000000000e+00,5.2395243198e-02,8.1568032503e-01
4432,5.2371021360e-02,0.0000000000e+00,-1.2809089562e+00,0.0000000000e+00,8.1575655937e-01,0.0000000000e+00,5.2371021360e-02,8.1575655937e-01
4433,5.2346479148e-02,0.0000000000e+00,-1.2811125239e+00,0.0000000000e+00,8.1583583355e-01,0.0000000000e+00,5.2346479148e-02,8.1583583355e-01
4434,5.2322257310e-02,0.0000000000e+00,-1.2813135278e+00,0.0000000000e+00,8.1591212749e-01,0.0000000000e+00,5.2322257310e-02,8.1591212749e-01
4435,5.2297715098e-02,0.0000000000e+00,-1.2815172852e+00,0.0000000000e+00,8.1599140167e-01,0.0000000000e+00,5.2297715098e-02,8.1599140167e-01
4436,5.2273526788e-02,0.0000000000e+00,-1.2817181980e+00,0.0000000000e+00,8.1606745720e-01,0.0000000000e+00,5.2273526788e-02,8.1606745720e-01
4437,5.2248969674e-02,0.0000000000e+00,-1.2819222692e+00,0.0000000000e+00,8.1614685059e-01,0.0000000000e+00,5.2248969674e-02,8.1614685059e-01
4438,5.2224799991e-02,0.0000000000e+00,-1.2821232146e+00,0.0000000000e+00,8.1622302532e-01,0.0000000000e+00,5.2224799991e-02,8.1622302532e-01
4439,5.2200239152e-02,0.0000000000e+00,-1.2823275073e+00,0.0000000000e+00,8.1630235910e-01,0.0000000000e+00,5.2200239152e-02,8.1630235910e-01
4440,5.2176076919e-02,0.0000000000e+00,-1.2825285783e+00,0.0000000000e+00,8.1637847424e-01,0.0000000000e+00,5.2176076919e-02,8.1637847424e-01
4441,5.2151501179e-02,0.0000000000e+00,-1.2827331859e+00,0.0000000000e+00,8.1645804644e-01,0.0000000000e+00,5.2151501179e-02,8.1645804644e-01
4442,5.2127365023e-02,0.0000000000e+00,-1.2829342276e+00,0.0000000000e+00,8.1653404236e-01,0.0000000000e+00,5.2127365023e-02,8.1653404236e-01
4443,5.2102759480e-02,0.0000000000e+00,-1.2831392749e+00,0.0000000000e+00,8.1661373377e-01,0.0000000000e+00,5.2102759480e-02,8.1661373377e-01
4444,5.2078638226e-02,0.0000000000e+00,-1.2833403804e+00,0.0000000000e+00,8.1668967009e-01,0.0000000000e+00,5.2078638226e-02,8.1668967009e-01
4445,5.2054028958e-02,0.0000000000e+00,-1.2835456507e+00,0.0000000000e+00,8.1676924229e-01,0.0000000000e+00,5.2054028958e-02,8.1676924229e-01
4446,5.2029918879e-02,0.0000000000e+00,-1.2837468512e+00,0.0000000000e+00,8.1684523821e-01,0.0000000000e+00,5.2029918879e-02,8.1684523821e-01
4447,5.2005298436e-02,0.0000000000e+00,-1.2839524071e+00,0.0000000000e+00,8.1692498922e-01,0.0000000000e+00,5.2005298436e-02,8.1692498922e-01
4448,5.1981199533e-02,0.0000000000e+00,-1.2841537028e+00,0.0000000000e+00,8.1700080633e-01,0.0000000000e+00,5.1981199533e-02,8.1700080633e-01
4449,5.1956579089e-02,0.0000000000e+00,-1.2843594514e+00,0.0000000000e+00,8.1708049774e-01,0.0000000000e+00,5.1956579089e-02,8.1708049774e-01
4450,5.1932483912e-02,0.0000000000e+00,-1.2845609048e+00,0.0000000000e+00,8.1715649366e-01,0.0000000000e+00,5.1932483912e-02,8.1715649366e-01
4451,5.1907889545e-02,0.0000000000e+00,-1.2847666282e+00,0.0000000000e+00,8.1723618507e-01,0.0000000000e+00,5.1907889545e-02,8.1723618507e-01
4452,5.1883794367e-02,0.0000000000e+00,-1.2849682706e+00,0.0000000000e+00,8.1731206179e-01,0.0000000000e+00,5.1883794367e-02,8.1731206179e-01
4453,5.1859226078e-02,0.0000000000e+00,-1.2851739687e+00,0.0000000000e+00,8.1739175320e-01,0.0000000000e+00,5.1859226078e-02,8.1739175320e-01
4454,5.1835123450e-02,0.0000000000e+00,-1.2853758628e+00,0.0000000000e+00,8.1746768951e-01,0.0000000000e+00,5.1835123450e-02,8.1746768951e-01
4455,5.1810581237e-02,0.0000000000e+00,-1.2855815356e+00,0.0000000000e+00,8.1754726171e-01,0.0000000000e+00,5.1810581237e-02,8.1754726171e-01
4456,5.1786463708e-02,0.0000000000e+00,-1.2857837442e+00,0.0000000000e+00,8.1762337685e-01,0.0000000000e+00,5.1786463708e-02,8.1762337685e-01
4457,5.1761928946e-02,0.0000000000e+00,-1.2859895477e+00,0.0000000000e+00,8.1770306826e-01,0.0000000000e+00,5.1761928946e-02,8.1770306826e-01
4458,5.1737807691e-02,0.0000000000e+00,-1.2861919778e+00,0.0000000000e+00,8.1777894497e-01,0.0000000000e+00,5.1737807691e-02,8.1777894497e-01
4459,5.1713291556e-02,0.0000000000e+00,-1.2863978185e+00,0.0000000000e+00,8.1785869598e-01,0.0000000000e+00,5.1713291556e-02,8.1785869598e-01
4460,5.1689174026e-02,0.0000000000e+00,-1.2866004076e+00,0.0000000000e+00,8.1793445349e-01,0.0000000000e+00,5.1689174026e-02,8.1793445349e-01
4461,5.1664654166e-02,0.0000000000e+00,-1.2868064734e+00,0.0000000000e+00,8.1801438332e-01,0.0000000000e+00,5.1664654166e-02,8.1801438332e-01
4462,5.1640529186e-02,0.0000000000e+00,-1.2870093160e+00,0.0000000000e+00,8.1809008121e-01,0.0000000000e+00,5.1640529186e-02,8.1809008121e-01
4463,5.1616046578e-02,0.0000000000e+00,-1.2872152624e+00,0.0000000000e+00,8.1816995144e-01,0.0000000000e+00,5.1616046578e-02,8.1816995144e-01
4464,5.1591925323e-02,0.0000000000e+00,-1.2874182647e+00,0.0000000000e+00,8.1824564934e-01,0.0000000000e+00,5.1591925323e-02,8.1824564934e-01
4465,5.1567442715e-02,0.0000000000e+00,-1.2876244052e+00,0.0000000000e+00,8.1832569838e-01,0.0000000000e+00,5.1567442715e-02,8.1832569838e-01
4466,5.1543336362e-02,0.0000000000e+00,-1.2878274733e+00,0.0000000000e+00,8.1840127707e-01,0.0000000000e+00,5.1543336362e-02,8.1840127707e-01
4467,5.1518861204e-02,0.0000000000e+00,-1.2880337454e+00,0.0000000000e+00,8.1848132610e-01,0.0000000000e+00,5.1518861204e-02,8.1848132610e-01
4468,5.1494784653e-02,0.0000000000e+00,-1.2882367537e+00,0.0000000000e+00,8.1855696440e-01,0.0000000000e+00,5.1494784653e-02,8.1855696440e-01
4469,5.1470305771e-02,0.0000000000e+00,-1.2884432517e+00,0.0000000000e+00,8.1863701344e-01,0.0000000000e+00,5.1470305771e-02,8.1863701344e-01
4470,5.1446247846e-02,0.0000000000e+00,-1.2886462944e+00,0.0000000000e+00,8.1871259212e-01,0.0000000000e+00,5.1446247846e-02,8.1871259212e-01
4471,5.1421772689e-02,0.0000000000e+00,-1.2888529558e+00,0.0000000000e+00,8.1879270077e-01,0.0000000000e+00,5.1421772689e-02,8.1879270077e-01
4472,5.1397725940e-02,0.0000000000e+00,-1.2890560957e+00,0.0000000000e+00,8.1886833906e-01,0.0000000000e+00,5.1397725940e-02,8.1886833906e-01
4473,5.1373247057e-02,0.0000000000e+00,-1.2892629837e+00,0.0000000000e+00,8.1894832850e-01,0.0000000000e+00,5.1373247057e-02,8.1894832850e-01
4474,5.1349211484e-02,0.0000000000e+00,-1.2894662210e+00,0.0000000000e+00,8.1902402639e-01,0.0000000000e+00,5.1349211484e-02,8.1902402639e-01
4475,5.1324732602e-02,0.0000000000e+00,-1.2896733046e+00,0.0000000000e+00,8.1910389662e-01,0.0000000000e+00,5.1324732602e-02,8.1910389662e-01
4476,5.1300704479e-02,0.0000000000e+00,-1.2898766710e+00,0.0000000000e+00,8.1917983294e-01,0.0000000000e+00,5.1300704479e-02,8.1917983294e-01
4477,5.1276229322e-02,0.0000000000e+00,-1.2900839188e+00,0.0000000000e+00,8.1925982237e-01,0.0000000000e+00,5.1276229322e-02,8.1925982237e-01
4478,5.1252208650e-02,0.0000000000e+00,-1.2902874145e+00,0.0000000000e+00,8.1933557987e-01,0.0000000000e+00,5.1252208650e-02,8.1933557987e-01
4479,5.1227752119e-02,0.0000000000e+00,-1.2904947006e+00,0.0000000000e+00,8.1941545010e-01,0.0000000000e+00,5.1227752119e-02,8.1941545010e-01
4480,5.1203701645e-02,0.0000000000e+00,-1.2906986416e+00,0.0000000000e+00,8.1949144602e-01,0.0000000000e+00,5.1203701645e-02,8.1949144602e-01
4481,5.1179271191e-02,0.0000000000e+00,-1.2909059029e+00,0.0000000000e+00,8.1957137585e-01,0.0000000000e+00,5.1179271191e-02,8.1957137585e-01
4482,5.1155254245e-02,0.0000000000e+00,-1.2911097525e+00,0.0000000000e+00,8.1964725256e-01,0.0000000000e+00,5.1155254245e-02,8.1964725256e-01
4483,5.1130805165e-02,0.0000000000e+00,-1.2913173683e+00,0.0000000000e+00,8.1972712278e-01,0.0000000000e+00,5.1130805165e-02,8.1972712278e-01
4484,5.1106765866e-02,0.0000000000e+00,-1.2915216012e+00,0.0000000000e+00,8.1980305910e-01,0.0000000000e+00,5.1106765866e-02,8.1980305910e-01
4485,5.1082350314e-02,0.0000000000e+00,-1.2917291289e+00,0.0000000000e+00,8.1988275051e-01,0.0000000000e+00,5.1082350314e-02,8.1988275051e-01
4486,5.1058303565e-02,0.0000000000e+00,-1.2919336189e+00,0.0000000000e+00,8.1995886564e-01,0.0000000000e+00,5.1058303565e-02,8.1995886564e-01
4487,5.1033895463e-02,0.0000000000e+00,-1.2921412803e+00,0.0000000000e+00,8.2003867626e-01,0.0000000000e+00,5.1033895463e-02,8.2003867626e-01
4488,5.1009822637e-02,0.0000000000e+00,-1.2923461865e+00,0.0000000000e+00,8.2011473179e-01,0.0000000000e+00,5.1009822637e-02,8.2011473179e-01
4489,5.0985470414e-02,0.0000000000e+00,-1.2925535694e+00,0.0000000000e+00,8.2019442320e-01,0.0000000000e+00,5.0985470414e-02,8.2019442320e-01
4490,5.0961378962e-02,0.0000000000e+00,-1.2927588290e+00,0.0000000000e+00,8.2027065754e-01,0.0000000000e+00,5.0961378962e-02,8.2027065754e-01
4491,5.0937063992e-02,0.0000000000e+00,-1.2929660913e+00,0.0000000000e+00,8.2035034895e-01,0.0000000000e+00,5.0937063992e-02,8.2035034895e-01
4492,5.0912957639e-02,0.0000000000e+00,-1.2931716732e+00,0.0000000000e+00,8.2042658329e-01,0.0000000000e+00,5.0912957639e-02,8.2042658329e-01
4493,5.0888676196e-02,0.0000000000e+00,-1.2933788466e+00,0.0000000000e+00,8.2050609589e-01,0.0000000000e+00,5.0888676196e-02,8.2050609589e-01
4494,5.0864543766e-02,0.0000000000e+00,-1.2935848466e+00,0.0000000000e+00,8.2058233023e-01,0.0000000000e+00,5.0864543766e-02,8.2058233023e-01
4495,5.0840307027e-02,0.0000000000e+00,-1.2937918354e+00,0.0000000000e+00,8.2066196203e-01,0.0000000000e+00,5.0840307027e-02,8.2066196203e-01
4496,5.0816122442e-02,0.0000000000e+00,-1.2939984771e+00,0.0000000000e+00,8.2073813677e-01,0.0000000000e+00,5.0816122442e-02,8.2073813677e-01
4497,5.0791941583e-02,0.0000000000e+00,-1.2942051854e+00,0.0000000000e+00,8.2081776857e-01,0.0000000000e+00,5.0791941583e-02,8.2081776857e-01
4498,5.0767734647e-02,0.0000000000e+00,-1.2944122152e+00,0.0000000000e+00,8.2089406252e-01,0.0000000000e+00,5.0767734647e-02,8.2089406252e-01
4499,5.0743598491e-02,0.0000000000e+00,-1.2946187380e+00,0.0000000000e+00,8.2097357512e-01,0.0000000000e+00,5.0743598491e-02,8.2097357512e-01
4500,5.0719376653e-02,0.0000000000e+00,-1.2948260926e+00,0.0000000000e+00,8.2104980946e-01,0.0000000000e+00,5.0719376653e-02,8.2104980946e-01
4501,5.0695274025e-02,0.0000000000e+00,-1.2950325251e+00,0.0000000000e+00,8.2112938166e-01,0.0000000000e+00,5.0695274025e-02,8.2112938166e-01
4502,5.0671014935e-02,0.0000000000e+00,-1.2952403968e+00,0.0000000000e+00,8.2120561600e-01,0.0000000000e+00,5.0671014935e-02,8.2120561600e-01
4503,5.0646919757e-02,0.0000000000e+00,-1.2954469624e+00,0.0000000000e+00,8.2128530741e-01,0.0000000000e+00,5.0646919757e-02,8.2128530741e-01
4504,5.0622675568e-02,0.0000000000e+00,-1.2956549047e+00,0.0000000000e+00,8.2136154175e-01,0.0000000000e+00,5.0622675568e-02,8.2136154175e-01
4505,5.0598587841e-02,0.0000000000e+00,-1.2958616037e+00,0.0000000000e+00,8.2144117355e-01,0.0000000000e+00,5.0598587841e-02,8.2144117355e-01
